,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
6508,1528095723.25025,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.831677,10.581427,0.058486,0.058486,0.116972,0.0,0.116972,3,1,368,60,0.283516,0.18901,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.283516,100.86269728706448,65132,23345,2
6509,1526964793.76625,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526964798.814148,5.047898,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198102,0.198102,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198102,91.29597454022576,5006,1492458,0
6510,1528096294.199026,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,8525,0,1,0,0,0,0,0,0,0,0,1528096310.620432,16.421406,1.89679,1.330325,5.69037,0.015555,2.856447,8,8,7997,528,0.913442,0.426677,0.426273,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
6511,1526982345.956932,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982345.957668,0.000736,0.000736,0.0,0.000736,0.000736,0.000736,1,1,60,60,1358.695679,0.0,0.0,5330629,5367610,42572,32388,11220924,29,3908.819242947184,1254.2506490175997,120.0,6669,4368.510051129032,7275.5579386,13229,23301,3
6512,1528081321.77304,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.044359,31.271318,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127913,0.127913,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.127913,100.86269728706448,6625,8129,1
6513,1528089312.042188,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,8,1380,1,0,0,0,0,0,0,0,0,0,1528089318.336707,6.294519,1.633685,1.633685,3.267369,0.0,3.267369,5,3,680,700,1.112079,0.635473,0.612113,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,1.112079,100.86269728706448,65132,23301,1
6514,1528103184.375218,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1538,1,0,0,0,0,0,0,0,0,0,1528103208.154716,23.779497,2.1e-05,3.6e-05,8.3e-05,0.0,8.3e-05,6,4,772,766,0.378477,0.210265,0.280447,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,2.425749333333333,100.86269728706448,65132,30428,2
6515,1528095725.321193,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095725.321193,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1474435,100.86269728706448,7648,8072,2
6516,1528081322.277371,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.382359,32.104988,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124591,0.124591,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.124591,100.86269728706448,12994,15429,1
6517,1528081322.249747,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.369849,32.120102,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124533,0.124533,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.124533,100.86269728706448,12994,15429,1
6518,1526898846.613874,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.644857,0.030983,0.030983,0.0,0.030983,0.030983,0.030983,1,1,60,60,32.275764,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,32.275764,65132,23345,4
6519,1526352726.997197,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526352726.997254,5.7e-05,5.7e-05,0.0,5.7e-05,5.7e-05,5.7e-05,1,1,60,60,17543.859375,0.0,0.0,773646180,823284939,179996,52257,11220924,28,6352.892978539788,9901.705446630507,727.0,5063,28882.55810542857,31279.125669214285,14111,21877,4
6520,1526894963.161339,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894963.161397,5.8e-05,5.8e-05,0.0,5.8e-05,5.8e-05,5.8e-05,1,1,60,60,17241.378906,0.0,0.0,5669920,4766661000,43720,6635464,11220924,30,4574.7005947427015,5274.167447059738,146.0,23401,10181.276855407408,10876.254427533331,65132,30428,3
6521,1526895387.08495,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895392.133007,5.048057,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198096,0.198096,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198096,91.29597454022576,5006,1492458,0
6522,1528081321.685427,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.349003,30.663576,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130448,0.130448,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130448,100.86269728706448,12994,15429,1
6523,1526963087.116095,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963087.116618,0.000523,0.000523,0.0,0.000523,0.000523,0.000523,1,1,60,60,1912.045776,0.0,0.0,826213862,5367610,69025,32388,11220924,20,4918.426175165419,1254.2506490175997,641.0,6669,2437.7529886551724,8682.1153563,13229,23345,3
6524,1528081322.20077,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.561602,31.360832,0.054214,0.102609,0.271071,0.0,0.259227,5,2,770,120,0.191321,0.127548,0.038182,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.191321,100.86269728706448,14111,30428,1
6525,1528081323.833622,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.051135,28.217512,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.106317,0.106317,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.106317,100.86269728706448,5805,8072,1
6526,1526898841.962405,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.963734,0.001329,0.001329,0.0,0.001329,0.001329,0.001329,1,1,60,60,752.445435,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,752.445435,65132,23301,4
6527,1526876608.509167,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526876613.557114,5.047947,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.1981,0.1981,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1981,91.29597454022576,5006,1492458,0
6528,1528081321.930584,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.647033,31.71645,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094588,0.094588,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094588,100.86269728706448,12994,15429,1
6529,1526880858.269456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880858.301232,0.031776,0.031776,0.0,0.031776,0.031776,0.031776,1,1,60,60,31.470293,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,31.470293,65132,23345,4
6530,1526962979.058837,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526962979.066,0.007163,0.007163,0.0,0.007163,0.007163,0.007163,1,1,86,86,139.606308,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,69.803154,91.29597454022576,2870,790,0
6531,1526876577.91606,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876577.91984,0.00378,0.00378,0.0,0.00378,0.00378,0.00378,1,1,60,60,264.550262,0.0,0.0,773646180,9383605539,179996,9746137,11220924,33,6352.892978539788,939.9656908391032,727.0,5208,710.4405507307692,5426.800481411765,6482,21877,3
6532,1526876161.215962,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876161.2163,0.000338,0.000338,0.0,0.000338,0.000338,0.000338,1,1,60,60,2958.579834,0.0,0.0,5669920,9383605539,43720,9746137,11220924,9,4574.7005947427015,939.9656908391032,146.0,5208,1633.332690888889,3968.8921142,6482,30428,3
6533,1526354923.501536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354928.549462,5.047926,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198101,0.198101,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198101,91.29597454022576,5006,1492458,0
6534,1528095722.802728,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.360257,10.557529,0.058933,0.058933,0.117866,0.0,0.117866,3,1,368,60,0.284157,0.189438,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.284157,100.86269728706448,65132,23345,2
6535,1528081322.740855,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.442148,28.701294,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104525,0.104525,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.104525,100.86269728706448,5805,8072,1
6536,1526894256.108834,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894256.109539,0.000705,0.000705,0.0,0.000705,0.000705,0.000705,1,1,60,60,1418.439697,0.0,0.0,5330629,5367610,42572,32388,11220924,16,3908.819242947184,1254.2506490175997,120.0,6669,1896.213065695652,6310.12673,13229,23301,3
6537,1526898842.724669,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.736819,0.01215,0.01215,0.0,0.01215,0.01215,0.01215,1,1,60,60,82.304527,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,82.304527,65132,23301,4
6538,1526348397.164269,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,201,0,1,0,0,0,0,0,0,0,0,1526348397.30667,0.142401,0.142401,0.0,0.142401,0.142401,0.142401,1,1,98,103,7.022423,0.0,0.0,3432100217,2412,3212168,24,9574834,14770,28.953141637246965,6.959841416666666,23401.0,12,7.022423,91.29597454022576,24,2440,0
6539,1528081324.159712,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.919288,30.759577,0.002105,0.00421,0.010526,0.0,0.010526,5,1,770,60,0.162551,0.130041,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.176736,100.86269728706448,6625,8129,1
6540,1528081323.734921,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.809323,26.074402,0.110191,0.040367,0.220383,0.069825,0.150558,4,2,428,120,0.191759,0.115055,0.038352,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.191759,100.86269728706448,65132,21877,1
6541,1526876123.698648,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876123.698737,8.9e-05,8.9e-05,0.0,8.9e-05,8.9e-05,8.9e-05,1,1,60,60,11235.955078,0.0,0.0,773646180,4766661000,179996,6635464,11220924,26,6352.892978539788,5274.167447059738,727.0,23401,17179.841367448276,5797.624798076924,65132,21877,3
6542,1526964203.127311,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964203.127492,0.000181,0.000181,0.0,0.000181,0.000181,0.000181,1,1,60,60,5524.861816,0.0,0.0,826213862,4766661000,69025,6635464,11220924,24,4918.426175165419,5274.167447059738,641.0,23401,24262.999534904764,6076.839630083334,65132,23345,3
6543,1528095722.922543,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.630381,14.707838,2.406528,2.406528,4.813055,0.0,4.813055,3,0,462,0,0.135982,0.135982,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.135982,100.86269728706448,7648,15429,2
6544,1526880843.425372,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.439559,0.014187,0.014187,0.0,0.014187,0.014187,0.014187,1,1,60,60,70.487068,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,70.487068,65132,30428,4
6545,1526898170.629456,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526898170.62949,3.4e-05,3.4e-05,0.0,3.4e-05,3.4e-05,3.4e-05,1,0,60,0,0.0,0.0,0.0,5330629,4766661000,42572,6635464,9574834,21,42.9419069375,21.681440962745096,120.0,23401,0.0,0.0,1487424,385,4
6546,1526982262.195656,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982262.195688,3.2e-05,3.2e-05,0.0,3.2e-05,3.2e-05,3.2e-05,1,1,60,60,31250.0,0.0,0.0,5669920,823284939,43720,52257,11220924,20,4574.7005947427015,9901.705446630507,146.0,5063,27917.199631807693,9484.8612701,14111,30428,3
6547,1526963006.393624,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963006.393684,6e-05,6e-05,0.0,6e-05,6e-05,6e-05,1,1,60,60,16666.667969,0.0,0.0,5669920,823284939,43720,52257,11220924,14,4574.7005947427015,9901.705446630507,146.0,5063,18334.073755,6487.010742285714,14111,30428,3
6548,1528095722.572082,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.557626,9.985544,0.156839,0.156839,0.313677,0.0,0.313677,3,1,368,60,0.300434,0.20029,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.300434,100.86269728706448,65132,23301,2
6549,1528081322.38325,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.876417,23.493168,0.087297,0.047266,0.174593,0.04003,0.134563,4,2,428,120,0.212828,0.127697,0.042566,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2057783333333333,100.86269728706448,65132,21877,1
6550,1526963006.835952,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963006.835999,4.7e-05,4.7e-05,0.0,4.7e-05,4.7e-05,4.7e-05,1,1,60,60,21276.595703,0.0,0.0,5330629,823284939,42572,52257,11220924,21,3908.819242947184,9901.705446630507,120.0,5063,27664.34893441177,10815.602081333333,14111,23301,3
6551,1526880849.28114,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880849.318861,0.037721,0.037721,0.0,0.037721,0.037721,0.037721,1,1,60,60,26.510431,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,26.510431,65132,23345,4
6552,1528081324.925497,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081355.348511,30.423014,0.036735,0.060039,0.183673,0.0,0.154695,5,2,770,120,0.197219,0.131479,0.039749,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.197219,100.86269728706448,14111,30428,1
6553,1526895020.026941,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895020.027118,0.000177,0.000177,0.0,0.000177,0.000177,0.000177,1,1,60,60,5649.717773,0.0,0.0,773646180,823284939,179996,52257,11220924,3013090,6352.892978539788,9901.705446630507,727.0,5063,68488.98493645,1391.7305682920353,14111,21877,3
6554,1528088887.200875,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,1053,0,1,0,0,0,0,0,0,0,0,1528088887.201001,0.000126,0.000126,0.0,0.000126,0.000126,0.000126,3,2,913,140,31746.03125,15873.015625,7936.507812,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,20686.580978,100.86269728706448,5064903,30368,1
6555,1526880841.924865,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880841.924977,0.000112,0.000112,0.0,0.000112,0.000112,0.000112,1,1,60,60,8928.571289,0.0,0.0,5669920,4766661000,43720,6635464,11220924,6,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,3682.902458666667,65132,30428,4
6556,1526963843.279819,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963843.279897,7.8e-05,7.8e-05,0.0,7.8e-05,7.8e-05,7.8e-05,1,1,60,60,12820.513672,0.0,0.0,5330629,823284939,42572,52257,11220924,22,3908.819242947184,9901.705446630507,120.0,5063,18103.03352855556,9913.639341909093,14111,23301,3
6557,1526877384.880666,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877384.880884,0.000218,0.000218,0.0,0.000218,0.000218,0.000218,1,1,60,60,4587.155762,0.0,0.0,5330629,4766661000,42572,6635464,11220924,24,3908.819242947184,5274.167447059738,120.0,23401,12387.466820142858,8676.972574833333,65132,23301,3
6558,1526964342.150414,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964342.151636,0.001222,0.001222,0.0,0.001222,0.001222,0.001222,1,1,60,60,818.330627,0.0,0.0,773646180,5367610,179996,32388,11220924,16,6352.892978539788,1254.2506490175997,727.0,6669,1391.7361964473682,13120.400939875,13229,21877,3
6559,1526876965.967547,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876965.967689,0.000142,0.000142,0.0,0.000142,0.000142,0.000142,1,1,60,60,7042.253418,0.0,0.0,826213862,4766661000,69025,6635464,11220924,26,4918.426175165419,5274.167447059738,641.0,23401,11915.712691703704,21452.501370923077,65132,23345,3
6560,1526981502.131047,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981502.131544,0.000497,0.000497,0.0,0.000497,0.000497,0.000497,1,1,60,60,2012.072388,0.0,0.0,773646180,5367610,179996,32388,11220924,28,6352.892978539788,1254.2506490175997,727.0,6669,1474.29921921875,6097.118345071429,13229,21877,3
6561,1528095721.819664,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.349629,9.529965,0.003557,0.003557,0.007114,0.0,0.007114,3,1,368,60,0.314797,0.209864,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.314797,100.86269728706448,65132,30428,2
