,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
39763,1526981545.411611,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,39709,40149014,0,1,0,0,0,0,0,0,0,0,1526982491.011581,945.599976,4.957863,0.012766,937.036194,4.950032,4.999986,19855,19854,19902258,20246756,41.992386,20.996193,20.995136,2370595877,1067553476,2725416,1087299,9574834,1087299,179.86864277777778,144.040203,5208.0,42,75.46616243749999,144.040203,1087299,1087303,0
39764,1528103607.114575,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2422,1,0,0,0,0,0,0,0,0,0,1528103662.846562,55.731987,2.3e-05,3.9e-05,9e-05,0.0,9e-05,6,4,1026,1396,0.161487,0.089715,0.086877,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.161487,100.86269728706448,13229,23345,2
39765,1526351822.385636,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,479,0,1,0,0,0,0,0,0,0,0,1526351822.670159,0.284523,0.284523,0.0,0.284523,0.284523,0.284523,1,1,91,388,3.514654,0.0,0.0,3432100217,946,3212168,4,9574834,14770,28.953141637246965,3.518833,23401.0,2,1.8563725,91.29597454022576,4,2440,0
39766,1528095722.683188,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.48211,9.798922,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.102052,0.102052,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.102052,100.86269728706448,7648,15429,2
39767,1526894180.176435,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894180.176675,0.00024,0.00024,0.0,0.00024,0.00024,0.00024,1,1,60,60,4166.666992,0.0,0.0,773646180,823284939,179996,52257,11220924,20,6352.892978539788,9901.705446630507,727.0,5063,3572.4028364,55678.7963319,14111,21877,3
39768,1528088971.199085,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,11,1537,1,0,0,0,0,0,0,0,0,0,1528088971.270911,0.071826,0.071826,0.0,0.071826,0.071826,0.071826,6,5,705,832,139.225342,69.612671,55.690136,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,75.9741,100.86269728706448,65132,23345,1
39769,1528097816.183647,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1061,754185,0,1,0,0,0,0,0,0,0,0,1528097838.649236,22.46559,4.406284,0.996231,22.031422,2.433452,4.990688,1061,0,754185,0,47.18327,47.18327,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
39770,1529381201.487396,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381201.487534,0.000138,0.000138,0.0,0.000138,0.000138,0.000138,1,1,74,60,7246.376465,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,2417.3624953333333,7585.237997084854,20322,5398,5
39771,1528096925.419461,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3210,3121677,0,1,0,0,0,0,0,0,0,0,1528096946.538463,21.119001,4.213904,1.557007,21.069519,1.0999,4.999736,1605,1605,1523610,1598067,151.948471,75.950562,75.950562,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
39772,1526964264.715322,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964264.715362,4e-05,4e-05,0.0,4e-05,4e-05,4e-05,1,1,60,60,25000.0,0.0,0.0,5330629,823284939,42572,52257,11220924,21,3908.819242947184,9901.705446630507,120.0,5063,15405.378376085711,14314.634059,14111,23301,3
39773,1526351825.549115,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,480,0,1,0,0,0,0,0,0,0,0,1526351825.864326,0.315211,0.315211,0.0,0.315211,0.315211,0.315211,1,1,91,389,3.172478,0.0,0.0,3432100217,480,3212168,2,9574834,14770,28.953141637246965,3.172478,23401.0,1,3.172478,91.29597454022576,2,2440,0
39774,1528095723.44561,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.945987,14.500377,2.312229,2.312229,4.624458,0.0,4.624458,3,0,462,0,0.137927,0.137927,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137927,100.86269728706448,7648,15429,2
39775,1526876042.986745,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526876043.130611,0.143866,0.143866,0.0,0.143866,0.143866,0.143866,1,1,76,151,6.950912,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,6.950912,91.29597454022576,2870,790,0
39776,1526963458.546985,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,522,0,0,0,1,0,0,0,0,0,0,1526963458.547799,0.000814,0.000814,0.0,0.000814,0.000814,0.000814,4,3,316,206,7371.007324,3685.503662,2457.002441,773646180,823284939,179996,52257,11220924,369,6352.892978539788,9901.705446630507,727.0,5063,7371.007324,2226.39495406383,1502,6623,3
39777,1528095723.743384,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.260579,10.517195,0.15694,0.15694,0.31388,0.0,0.31388,3,1,368,60,0.285247,0.190165,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.285247,100.86269728706448,65132,30428,2
39778,1526895056.780177,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,700,0,0,0,1,0,0,0,0,0,0,1526895064.284332,7.504155,0.10375,0.103049,0.207501,0.000702,0.206799,6,4,416,284,1.199336,0.666297,0.399779,773646180,823284939,179996,52257,11220924,226,6352.892978539788,9901.705446630507,727.0,5063,1.199336,3170.6977480606065,1502,6623,3
39779,1526898841.083045,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.083142,9.7e-05,9.7e-05,0.0,9.7e-05,9.7e-05,9.7e-05,1,1,60,60,10309.27832,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,10309.27832,65132,23301,4
39780,1526898844.689194,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898844.695784,0.00659,0.00659,0.0,0.00659,0.00659,0.00659,1,1,60,60,151.745071,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,92.3459145,65132,21877,4
39781,1526880858.357255,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880858.412282,0.055027,0.055027,0.0,0.055027,0.055027,0.055027,1,1,60,60,18.172897,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,18.172897,65132,23301,4
39782,1528081321.718062,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.46353,30.745468,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.1301,0.1301,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1174065,100.86269728706448,12994,15429,1
39783,1526880859.225985,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880859.235998,0.010013,0.010013,0.0,0.010013,0.010013,0.010013,1,1,60,60,99.870171,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,99.870171,65132,23345,4
39784,1526886712.44698,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526886712.447085,0.000105,0.000105,0.0,0.000105,0.000105,0.000105,1,1,60,60,9523.80957,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,9523.80957,9523.80957,65132,23301,4
39785,1528081322.391119,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,1,0,0,0,0,0,0,0,0,0,1528081351.225155,28.834036,0.006464,0.011196,0.025857,0.0,0.025857,4,1,616,60,0.138725,0.104044,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.138725,100.86269728706448,6482,23345,1
39786,1526980943.217518,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980943.217569,5.1e-05,5.1e-05,0.0,5.1e-05,5.1e-05,5.1e-05,1,1,60,60,19607.84375,0.0,0.0,5669920,4766661000,43720,6635464,11220924,26,4574.7005947427015,5274.167447059738,146.0,23401,12617.137669578948,9019.414454083331,65132,30428,3
39787,1528095722.460067,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.012519,10.552452,0.043352,0.043352,0.086704,0.0,0.086704,3,1,368,60,0.284294,0.189529,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.2075024999999999,100.86269728706448,65132,23345,2
39788,1526981497.116351,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981497.117345,0.000994,0.000994,0.0,0.000994,0.000994,0.000994,1,1,60,60,1006.036194,0.0,0.0,5669920,5367610,43720,32388,11220924,20,4574.7005947427015,1254.2506490175997,146.0,6669,2884.7262362413794,8833.6466635,13229,30428,3
39789,1526894997.310045,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894997.3102,0.000155,0.000155,0.0,0.000155,0.000155,0.000155,1,1,60,60,6451.612793,0.0,0.0,5669920,9383605539,43720,9746137,11220924,34,4574.7005947427015,939.9656908391032,146.0,5208,1397.4464604285715,7501.478328705883,6482,30428,3
39790,1526962546.024977,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526962546.169457,0.14448,0.14448,0.0,0.14448,0.14448,0.14448,1,1,81,259,6.921373,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,36.312267250000005,91.29597454022576,2870,814,0
39791,1526980522.173698,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980522.173727,2.9e-05,2.9e-05,0.0,2.9e-05,2.9e-05,2.9e-05,1,1,60,60,34482.757812,0.0,0.0,5669920,4766661000,43720,6635464,11220924,21,4574.7005947427015,5274.167447059738,146.0,23401,14325.292610733331,16733.50683590909,65132,30428,3
39792,1528081324.51473,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.133944,30.619213,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130637,0.130637,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.130637,100.86269728706448,6625,8129,1
39793,1526880850.798962,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880850.841003,0.042041,0.042041,0.0,0.042041,0.042041,0.042041,1,1,60,60,23.786304,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,23.786304,65132,23345,4
39794,1526906346.501741,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526906346.501873,0.000132,0.000132,0.0,0.000132,0.000132,0.000132,1,1,60,60,7575.757324,0.0,0.0,43781,170372,334,2424,3085,14770,5172.724118705883,5789.53804489272,20.0,346,14913.297566487605,14913.297566487605,2188,152,0
39795,1526894262.115037,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894262.115945,0.000908,0.000908,0.0,0.000908,0.000908,0.000908,1,1,60,60,1101.321655,0.0,0.0,5669920,5367610,43720,32388,11220924,28,4574.7005947427015,1254.2506490175997,146.0,6669,4495.7286030333335,7635.917449928572,13229,30428,3
39796,1526980560.031231,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980560.034868,0.003637,0.003637,0.0,0.003637,0.003637,0.003637,1,1,60,60,274.951874,0.0,0.0,773646180,9383605539,179996,9746137,11220924,22,6352.892978539788,939.9656908391032,727.0,5208,1028.733953318182,10639.305883181818,6482,21877,3
39797,1526877519.183999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877519.184923,0.000924,0.000924,0.0,0.000924,0.000924,0.000924,1,1,60,60,1082.251099,0.0,0.0,5330629,5367610,42572,32388,11220924,28,3908.819242947184,1254.2506490175997,120.0,6669,1256.5735894285713,7016.928238,13229,23301,3
39798,1528081324.896807,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.866062,26.969255,0.086437,0.016795,0.172875,0.069643,0.103232,4,2,428,120,0.185396,0.111238,0.037079,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.185396,100.86269728706448,65132,21877,1
39799,1528100099.549789,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,480,341180,0,1,0,0,0,0,0,0,0,0,1528100109.526791,9.977002,4.976223,0.000474,9.952445,4.975748,4.976697,480,0,341180,0,48.010414,48.010414,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
39800,1528095724.74359,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.973264,14.229674,2.391118,2.391118,4.782236,0.0,4.782236,4,1,522,60,0.281103,0.210827,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.281103,100.86269728706448,65132,23301,2
39801,1528095724.099625,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.099625,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
39802,1528089781.887613,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1457,1,0,0,0,0,0,0,0,0,0,1528089782.031523,0.14391,0.14391,0.0,0.14391,0.14391,0.14391,6,4,691,766,62.539085,34.743935,20.846361,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,3136.8596305,100.86269728706448,65132,30428,1
39803,1526982346.116437,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526982351.161073,5.044636,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.19823,0.19823,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,59.1798185,91.29597454022576,5006,1492458,0
39804,1526898646.377548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526898646.377548,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,826213862,4766661000,69025,6635464,9574834,4,41.3321469109375,21.681440962745096,641.0,23401,0.0,0.0,1487424,359,4
39805,1529381206.67356,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,337,0,1,0,0,0,0,0,0,0,0,1529381206.907917,0.234357,0.234357,0.0,0.234357,0.234357,0.234357,1,1,100,237,4.266994,0.0,0.0,3432100217,2020,3212168,12,9574834,14770,28.953141637246965,3.902065833333333,23401.0,6,4.266994,91.29597454022576,12,2440,0
39806,1528081324.671473,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081351.54969,26.878218,0.118588,0.026886,0.237176,0.091702,0.145474,4,2,428,120,0.186024,0.111615,0.037205,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.186024,100.86269728706448,65132,21877,1
39807,1528100213.218234,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1209,0,1,0,0,0,0,0,0,0,0,1528100213.278776,0.060542,0.060542,0.0,0.060542,0.060542,0.060542,1,1,70,1139,16.51746,0.0,0.0,3432100217,27846,3212168,46,9574834,14770,28.953141637246965,58.248009565217394,23401.0,23,16.51746,91.29597454022576,46,2440,0
39808,1528095722.940235,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.689723,11.749488,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.08511,0.08511,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0969106666666666,100.86269728706448,7648,1442,2
39809,1528095723.150645,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.343245,10.1926,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.09811,0.09811,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.09811,100.86269728706448,7648,8129,2
39810,1528081324.790009,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.280235,25.490227,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.117692,0.117692,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.117692,100.86269728706448,12994,15429,1
39811,1528081321.920882,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.580018,31.659136,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094759,0.094759,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094759,100.86269728706448,12994,15429,1
39812,1526877134.376204,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877139.419704,5.0435,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198275,0.198275,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198275,91.29597454022576,5006,1492458,0
39813,1528081322.195156,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.085979,28.890823,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.103839,0.103839,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.2479396666666666,100.86269728706448,5805,8072,1
39814,1526880851.879625,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880851.930774,0.051149,0.051149,0.0,0.051149,0.051149,0.051149,1,1,60,60,19.550724,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,19.550724,65132,21877,4
39815,1528095723.7432,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.31473,10.57153,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094594,0.094594,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094594,100.86269728706448,7648,8072,2
39816,1528083642.408395,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1528083642.514053,0.105658,0.105658,0.0,0.105658,0.105658,0.105658,1,1,60,60,9.464499,0.0,0.0,26106,18774,448,216,3085,14770,28473.82391435176,18756.546563846157,346.0,120,14913.297566487605,14913.297566487605,52,448,0
