,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
34855,1528095725.102683,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095725.102683,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.0,100.86269728706448,7648,8072,2
34856,1528095721.790277,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.565286,8.775009,0.002226,0.002226,0.004451,0.0,0.004451,3,1,368,60,0.34188,0.22792,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.34188,100.86269728706448,65132,23301,2
34857,1526898843.24444,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.26812,0.02368,0.02368,0.0,0.02368,0.02368,0.02368,1,1,60,60,42.229729,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,42.229729,65132,23301,4
34858,1528100460.28097,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1199,354904,0,1,0,0,0,0,0,0,0,0,1528100505.179989,44.899017,4.95607,0.052585,44.604633,4.812632,4.999463,1199,0,354904,0,26.682098,26.682098,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
34859,1528081323.703585,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.983457,28.279873,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.106083,0.106083,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1541273333333333,100.86269728706448,5805,8072,1
34860,1526903590.168504,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526903590.168539,3.5e-05,3.5e-05,0.0,3.5e-05,3.5e-05,3.5e-05,1,1,60,60,28571.427734,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,14285.7658655,28571.427734,65132,30428,4
34861,1528081322.92584,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.55226,28.626419,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104798,0.104798,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.104798,100.86269728706448,5805,8072,1
34862,1528095723.82708,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.367769,10.540689,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.09487,0.09487,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.127353,100.86269728706448,7648,8072,2
34863,1526982205.044698,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982205.044748,5e-05,5e-05,0.0,5e-05,5e-05,5e-05,1,1,60,60,20000.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,23,6352.892978539788,5274.167447059738,727.0,23401,61791.56732859259,29714.7899755,65132,21877,3
34864,1526898841.457334,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.457493,0.000159,0.000159,0.0,0.000159,0.000159,0.000159,1,1,60,60,6289.308105,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,6289.308105,65132,23301,4
34865,1528081323.627272,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.571781,25.94451,0.119736,0.046283,0.239472,0.073453,0.166019,4,2,428,120,0.192719,0.115631,0.038544,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.144847,100.86269728706448,65132,21877,1
34866,1526880856.729252,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880856.75334,0.024088,0.024088,0.0,0.024088,0.024088,0.024088,1,1,60,60,41.514446,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,41.514446,65132,23301,4
34867,1528082505.887695,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2616,156960,0,0,1,0,0,0,0,0,0,0,1528082566.7631,60.875404,4.655344,1.124644,60.519478,0.759627,4.993864,2616,0,156960,0,42.956593,42.956593,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
34868,1528089339.934694,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1768,1,0,0,0,0,0,0,0,0,0,1528089373.40876,33.474068,2.2e-05,3.8e-05,8.8e-05,0.0,8.8e-05,6,4,1002,766,0.268865,0.149369,0.261129,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.3444610000000001,100.86269728706448,65132,23301,1
34869,1528095721.900284,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.558372,9.658088,0.006208,0.006208,0.012416,0.0,0.012416,3,1,368,60,0.31062,0.20708,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.31062,100.86269728706448,65132,30428,2
34870,1529380790.39221,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,32,5538,0,0,0,1,0,0,0,0,0,0,1529380793.819963,3.427753,3.427753,0.0,3.427753,3.427753,3.427753,15,17,1868,3670,9.043825,4.084308,4.667781,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,9.043825,1959.8320025357143,10024,6623,5
34871,1528081324.219567,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081350.77649,26.556923,0.109389,0.028521,0.218777,0.080867,0.13791,4,2,428,120,0.188275,0.112965,0.037655,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1646115,100.86269728706448,65132,21877,1
34872,1526882054.261071,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,37878,35258365,0,1,0,0,0,0,0,0,0,0,1526883776.320783,1722.059692,4.945363,0.234255,1706.150146,0.606843,4.999995,37878,0,35258365,0,21.995173,21.995173,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
34873,1526894669.033543,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526894669.25021,0.216667,0.216667,0.0,0.216667,0.216667,0.216667,1,1,81,259,4.615377,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,4.502789,91.29597454022576,2870,790,0
34874,1528081321.992094,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.879012,31.886917,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094082,0.094082,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1150965,100.86269728706448,12994,15429,1
34875,1529381028.135842,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381028.135998,0.000156,0.000156,0.0,0.000156,0.000156,0.000156,1,1,74,60,6410.256836,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,6410.256836,7585.237997084854,1288,5398,5
34876,1526877823.035728,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526877823.215406,0.179678,0.179678,0.0,0.179678,0.179678,0.179678,1,1,81,259,5.565512,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,5.565512,91.29597454022576,2870,792,0
34877,1526349636.30326,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526349636.30326,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,826213862,9383605539,69025,9746137,9574834,1,41.3321469109375,82.0460183313783,641.0,5208,0.0,0.0,2688474,359,4
34878,1526898841.883408,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.884011,0.000603,0.000603,0.0,0.000603,0.000603,0.000603,1,1,60,60,1658.374756,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,1658.374756,65132,23301,4
34879,1526345529.89178,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,13,1113,0,0,0,1,0,0,0,0,0,0,1526345530.090963,0.199183,0.199183,0.0,0.199183,0.199183,0.199183,7,6,532,581,60.246105,30.123053,25.102543,5669920,4766661000,43720,6635464,11220924,1234,4574.7005947427015,5274.167447059738,146.0,23401,60.246105,1608.19412544,10024,3249,4
34880,1526949244.987527,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526949244.987527,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5330629,4766661000,42572,6635464,11220924,1,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,0.0,7648,15429,4
34881,1526981783.197224,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981783.197272,4.8e-05,4.8e-05,0.0,4.8e-05,4.8e-05,4.8e-05,1,1,60,60,20833.332031,0.0,0.0,826213862,4766661000,69025,6635464,11220924,16,4918.426175165419,5274.167447059738,641.0,23401,89334.89615883333,11213.397411,65132,23345,3
34882,1526354149.745454,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,360,0,1,0,0,0,0,0,0,0,0,1526354473.329962,323.584503,0.00011,4.4e-05,0.000331,5e-05,0.000152,3,3,180,180,0.015452,0.006181,0.006181,826213862,170372,69025,2424,3085,14770,4275.486894105263,5789.53804489272,641.0,346,14913.297566487605,14913.297566487605,2188,396,0
34883,1526880842.773717,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.777136,0.003419,0.003419,0.0,0.003419,0.003419,0.003419,1,1,60,60,292.483185,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,292.483185,65132,30428,4
34884,1526880842.77815,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.780041,0.001891,0.001891,0.0,0.001891,0.001891,0.001891,1,1,60,60,528.82074,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,277.1207265,65132,23301,4
34885,1526355093.508186,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6699,1982904,0,1,0,0,0,0,0,0,0,0,1526356055.108254,961.600098,4.890334,0.051215,934.053711,4.811658,4.999981,6699,0,1982904,0,6.965474,6.965474,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
34886,1526880560.045644,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526880560.045698,5.4e-05,5.4e-05,0.0,5.4e-05,5.4e-05,5.4e-05,1,0,60,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,9574834,2,40.82021455772114,21.681440962745096,727.0,23401,0.0,0.0,1487424,406,4
34887,1528095722.683191,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.482113,9.798922,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.102052,0.102052,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.102052,100.86269728706448,7648,15429,2
34888,1526964264.928127,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964264.928254,0.000127,0.000127,0.0,0.000127,0.000127,0.000127,1,1,60,60,7874.015137,0.0,0.0,5330629,823284939,42572,52257,11220924,24,3908.819242947184,9901.705446630507,120.0,5063,15405.378376085711,92989.82604983333,14111,23301,3
34889,1526898858.47322,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898858.521883,0.048663,0.048663,0.0,0.048663,0.048663,0.048663,1,1,60,60,20.549492,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,20.549492,65132,21877,4
34890,1526963036.864785,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963041.912697,5.047912,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198102,0.198102,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198102,91.29597454022576,5006,1492458,0
34891,1526883829.111676,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,500,0,0,1,0,0,0,0,0,0,0,1526884729.138274,900.026611,0.0,0.0,0.0,0.0,0.0,2,0,500,0,0.001111,0.001111,0.0,744523336,117885,924281,546,9574834,400,2939.5829851181097,1804.3696228283584,5063.0,134,1900.6741180866145,1885.8251015390624,546,362,0
34892,1528095723.662155,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.177783,14.515628,2.303193,2.303193,4.606385,0.0,4.606385,3,0,462,0,0.137783,0.137783,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137783,100.86269728706448,7648,15429,2
34893,1526880852.631582,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880852.644391,0.012809,0.012809,0.0,0.012809,0.012809,0.012809,1,1,60,60,78.070107,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,55.31162499999999,65132,23301,4
34894,1526894543.217057,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894543.217073,1.6e-05,1.6e-05,0.0,1.6e-05,1.6e-05,1.6e-05,1,1,60,60,62500.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,20,4918.426175165419,5274.167447059738,641.0,23401,59610.05847473684,45525.1702881,65132,23345,3
34895,1526880857.515899,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880857.550851,0.034952,0.034952,0.0,0.034952,0.034952,0.034952,1,1,60,60,28.610666,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,28.610666,65132,23301,4
34896,1526877721.544832,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526877721.553024,0.008192,0.008192,0.0,0.008192,0.008192,0.008192,1,1,76,151,122.070312,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,122.070312,91.29597454022576,2870,790,0
34897,1528081323.093835,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.09443,25.000595,0.091642,0.034372,0.183283,0.057269,0.126014,4,2,428,120,0.199995,0.119997,0.040202,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.199995,100.86269728706448,65132,21877,1
34898,1528086497.99804,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1443,1384643,0,0,1,0,0,0,0,0,0,0,1528086518.01195,20.01391,4.993826,0.00398,19.975306,4.98923,4.998882,1443,0,1384643,0,72.049889,72.049889,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
34899,1526877803.115388,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877803.115567,0.000179,0.000179,0.0,0.000179,0.000179,0.000179,1,1,60,60,5586.592285,0.0,0.0,773646180,4766661000,179996,6635464,11220924,24,6352.892978539788,5274.167447059738,727.0,23401,32168.291227266665,35113.21602375,65132,21877,3
34900,1526949246.786292,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949246.823438,0.037146,0.037146,0.0,0.037146,0.037146,0.037146,1,1,60,60,26.920801,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,44.0507955,65132,30428,4
34901,1526899055.328602,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,220,0,0,1,0,0,0,0,0,0,0,1526899055.328602,0.0,0.0,0.0,0.0,0.0,0.0,1,0,220,0,0.0,0.0,0.0,2370595877,418790321,2725416,104039,9574834,1,179.86864277777778,0.0,5208.0,727,0.0,0.0,2,19,4
34902,1526880850.078095,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880850.114143,0.036048,0.036048,0.0,0.036048,0.036048,0.036048,1,1,60,60,27.740791,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,24.208664,65132,21877,4
34903,1526880844.248413,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880844.249683,0.00127,0.00127,0.0,0.00127,0.00127,0.00127,1,1,60,60,787.40155,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,787.40155,65132,21877,4
34904,1526894126.059966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894126.059971,5e-06,5e-06,0.0,5e-06,5e-06,5e-06,1,1,60,60,200000.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,18,4918.426175165419,5274.167447059738,641.0,23401,121415.14520851611,23940.91053588889,65132,23345,3
34905,1528081322.430342,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081346.009347,23.579004,0.070299,0.030818,0.140597,0.039481,0.101116,4,2,428,120,0.212053,0.127232,0.042593,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.212053,100.86269728706448,65132,21877,1
34906,1526876169.039032,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526876169.184972,0.14594,0.14594,0.0,0.14594,0.14594,0.14594,1,1,81,259,6.852131,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,6.852131,91.29597454022576,2870,792,0
34907,1526880843.30854,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.326704,0.018164,0.018164,0.0,0.018164,0.018164,0.018164,1,1,60,60,55.053955,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,55.053955,65132,23301,4
34908,1528097620.542397,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2002,1921417,0,0,1,0,0,0,0,0,0,0,1528097645.55984,25.017443,4.992631,0.004793,24.963154,4.988494,4.998917,2002,0,1921417,0,79.984192,79.984192,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
