,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
44841,1528081325.010804,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081352.072656,27.061852,0.11593,0.022078,0.231861,0.093852,0.138009,4,2,428,120,0.184762,0.110857,0.037142,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.184762,100.86269728706448,65132,21877,1
44842,1526982261.965583,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982261.965613,3e-05,3e-05,0.0,3e-05,3e-05,3e-05,1,1,60,60,33333.335938,0.0,0.0,826213862,823284939,69025,52257,11220924,14,4918.426175165419,9901.705446630507,641.0,5063,22413.757799172414,14693.321289285714,14111,23345,3
44843,1528081323.06823,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.010066,24.941835,0.105343,0.065545,0.210685,0.039797,0.170888,4,2,428,120,0.200466,0.12028,0.04037,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.260235,100.86269728706448,65132,21877,1
44844,1526877803.184197,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877803.184598,0.000401,0.000401,0.0,0.000401,0.000401,0.000401,1,1,60,60,2493.765625,0.0,0.0,826213862,4766661000,69025,6635464,11220924,18,4918.426175165419,5274.167447059738,641.0,23401,5259.26318368,13223.675062222224,65132,23345,3
44845,1528103047.140795,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1499,1,0,0,0,0,0,0,0,0,0,1528103073.935769,26.794973,8.5e-05,0.000121,0.000256,0.0,0.000256,6,4,733,766,0.335884,0.186602,0.594598,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.335884,100.86269728706448,65132,30428,2
44846,1528081824.257657,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,474,0,1,0,0,0,0,0,0,0,0,1528081824.268949,0.011292,0.011292,0.0,0.011292,0.011292,0.011292,1,1,94,380,88.558266,0.0,0.0,3432100217,1920,3212168,8,9574834,14770,28.953141637246965,93.55359475,23401.0,4,88.558266,91.29597454022576,8,2440,0
44847,1526344339.202589,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526344339.202746,0.000157,0.000157,0.0,0.000157,0.000157,0.000157,1,1,60,60,6369.426758,0.0,0.0,5330629,4766661000,42572,6635464,11220924,21,3908.819242947184,5274.167447059738,120.0,23401,14425.894887444443,71457.41443981818,65132,23301,4
44848,1526898842.410473,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.412471,0.001998,0.001998,0.0,0.001998,0.001998,0.001998,1,1,60,60,500.500488,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,500.500488,65132,23345,4
44849,1528081324.441421,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.091059,25.649637,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.116961,0.116961,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.116961,100.86269728706448,12994,15429,1
44850,1528081325.052315,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.659055,27.606741,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.108669,0.108669,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.108669,100.86269728706448,5805,8072,1
44851,1526963934.235536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963939.278611,5.043075,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198292,0.198292,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198292,91.29597454022576,5006,1492458,0
44852,1526949251.643883,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949251.693869,0.049986,0.049986,0.0,0.049986,0.049986,0.049986,1,1,60,60,20.005602,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,20.005602,65132,23345,4
44853,1528082270.186713,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4697,4396886,0,1,0,0,0,0,0,0,0,0,1528082328.937798,58.751083,4.874197,0.36552,58.490372,3.662693,4.997926,4697,0,4396886,0,79.930443,79.930443,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
44854,1526898846.812801,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.837765,0.024964,0.024964,0.0,0.024964,0.024964,0.024964,1,1,60,60,40.057686,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,40.057686,65132,23345,4
44855,1526965197.639907,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526965202.687764,5.047857,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,68.7426525,91.29597454022576,5006,1492458,0
44856,1526888714.412034,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526888714.412056,2.2e-05,2.2e-05,0.0,2.2e-05,2.2e-05,2.2e-05,1,1,60,60,45454.546875,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,45454.546875,45454.546875,65132,21877,4
44857,1528088757.758393,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1591,1,0,0,0,0,0,0,0,0,0,1528088773.285592,15.527199,1.351769,1.911632,4.055307,0.0,4.055225,6,4,825,766,0.579628,0.322016,0.261507,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.579628,100.86269728706448,65132,23345,1
44858,1528081321.776199,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.044412,31.268213,0.012145,0.02429,0.060725,0.0,0.060725,5,1,770,60,0.159907,0.127925,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159907,100.86269728706448,6625,8129,1
44859,1526895362.904614,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526895363.048115,0.143501,0.143501,0.0,0.143501,0.143501,0.143501,1,1,64,139,6.968593,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,6.968593,91.29597454022576,2870,792,0
44860,1528095721.767671,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.447488,8.679817,0.001849,0.001849,0.003698,0.0,0.003698,3,1,368,60,0.345629,0.23042,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.345629,100.86269728706448,65132,23301,2
44861,1528103138.088692,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12,2352,1,0,0,0,0,0,0,0,0,0,1528103173.146739,35.058048,0.923185,1.305514,2.769555,0.0,2.76946,7,5,890,1462,0.313765,0.171145,0.114096,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.313765,100.86269728706448,13229,23345,2
44862,1526898855.326535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898855.385842,0.059307,0.059307,0.0,0.059307,0.059307,0.059307,1,1,60,60,16.861416,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,16.861416,65132,30428,4
44863,1528081323.496452,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.220622,31.724171,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126087,0.126087,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126087,100.86269728706448,12994,15429,1
44864,1528095722.0003,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.820503,9.820203,0.059696,0.043078,0.119392,0.016618,0.102774,4,2,428,120,0.509154,0.305493,0.101831,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.3149276666666666,100.86269728706448,65132,30428,2
44865,1526951742.112778,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1209,0,1,0,0,0,0,0,0,0,0,1526951742.343511,0.230733,0.230733,0.0,0.230733,0.230733,0.230733,1,1,70,1139,4.334013,0.0,0.0,3432100217,21843,3212168,36,9574834,14770,28.953141637246965,4.327467388888889,23401.0,18,4.334013,91.29597454022576,36,2440,0
44866,1526949248.314118,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949248.349067,0.034949,0.034949,0.0,0.034949,0.034949,0.034949,1,1,60,60,28.613121,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,75.53172425120772,28.613121,65132,21877,4
44867,1528095722.146911,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.931416,9.784505,0.009913,0.009913,0.019826,0.0,0.019826,3,1,368,60,0.306607,0.204405,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,5208.4863115,100.86269728706448,65132,30428,2
44868,1526902578.124066,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526902578.124207,0.000141,0.000141,0.0,0.000141,0.000141,0.000141,1,1,60,60,7092.19873,0.0,0.0,26106,418790321,448,104039,3085,14770,28473.82391435176,13226.425961870968,346.0,727,14913.297566487605,14913.297566487605,84,448,0
44869,1526904254.970881,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526904254.970945,6.4e-05,6.4e-05,0.0,6.4e-05,6.4e-05,6.4e-05,1,1,60,60,15625.0,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,15625.0,15625.0,65132,23301,4
44870,1528095723.251601,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7,702,1,0,0,0,0,0,0,0,0,0,1528095738.037052,14.785451,2.508925,2.372449,5.01785,0.136476,4.881374,5,2,582,120,0.405804,0.270536,0.100969,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.405804,100.86269728706448,65132,23301,2
44871,1526877941.263134,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877946.306532,5.043398,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198279,0.198279,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198279,91.29597454022576,5006,1492458,0
44872,1528081324.138939,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.207326,28.068386,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.106882,0.106882,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1010139999999999,100.86269728706448,5805,8072,1
44873,1526879563.24261,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,123,102563,0,0,0,1,0,0,0,0,0,0,1526879734.270817,171.028214,0.037669,0.034181,0.150678,0.006264,0.091009,45,78,4581,97982,0.713333,0.257268,0.450218,3432100217,2422999,3212168,3255,11220924,6958,4825.53024526452,113.82724778571428,23401.0,42,0.713333,303.8633312903225,2713,4851,0
44874,1526876597.099967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526876597.099967,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5330629,823284939,42572,52257,11220924,25,3908.819242947184,9901.705446630507,120.0,5063,17695.793544666667,5502.895963307692,6625,15429,3
44875,1526876159.182553,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876159.186854,0.004301,0.004301,0.0,0.004301,0.004301,0.004301,1,1,60,60,232.504074,0.0,0.0,826213862,9383605539,69025,9746137,11220924,18,4918.426175165419,939.9656908391032,641.0,5208,639.0554205217392,7439.294506222223,6482,23345,3
44876,1526880858.142501,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880858.172024,0.029523,0.029523,0.0,0.029523,0.029523,0.029523,1,1,60,60,33.871895,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,33.871895,65132,23301,4
44877,1528081322.058109,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081344.604409,22.546301,0.087427,0.053521,0.174855,0.033907,0.140948,4,2,428,120,0.221766,0.13306,0.044353,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.221766,100.86269728706448,65132,21877,1
44878,1529381609.1394,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381609.139605,0.000205,0.000205,0.0,0.000205,0.000205,0.000205,1,1,74,60,4878.048828,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,4878.048828,7585.237997084854,1288,5398,5
44879,1526895972.137152,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895977.182103,5.044951,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198218,0.198218,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198218,91.29597454022576,5006,1492458,0
44880,1526980522.166609,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980522.166687,7.8e-05,7.8e-05,0.0,7.8e-05,7.8e-05,7.8e-05,1,1,60,60,12820.513672,0.0,0.0,5669920,4766661000,43720,6635464,11220924,24,4574.7005947427015,5274.167447059738,146.0,23401,14325.292610733331,5763.03197475,65132,30428,3
44881,1529381379.8557,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,132,0,0,1,0,0,0,0,0,0,0,1529381379.952728,0.097028,0.097028,0.0,0.097028,0.097028,0.097028,2,0,132,0,10.306303,10.306303,0.0,744523336,3426,924281,52,9574834,53,2939.5829851181097,9.360193538461536,5063.0,26,10.306303,9.013519703703704,52,362,0
44882,1526880852.535958,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880852.562272,0.026314,0.026314,0.0,0.026314,0.026314,0.026314,1,1,60,60,38.002586,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,38.002586,65132,21877,4
44883,1526894256.120689,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894256.121248,0.000559,0.000559,0.0,0.000559,0.000559,0.000559,1,1,60,60,1788.908691,0.0,0.0,5330629,5367610,42572,32388,11220924,13,3908.819242947184,1254.2506490175997,120.0,6669,1896.213065695652,8129.654715428571,13229,23301,3
44884,1526876281.212118,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526876286.258345,5.046227,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198168,0.198168,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198168,91.29597454022576,5006,1492458,0
44885,1528081321.641764,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.197767,30.556004,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130907,0.130907,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130907,100.86269728706448,12994,15429,1
44886,1526895525.906215,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895525.907949,0.001734,0.001734,0.0,0.001734,0.001734,0.001734,1,1,60,60,576.701233,0.0,0.0,826213862,5367610,69025,32388,11220924,15,4918.426175165419,1254.2506490175997,641.0,6669,2573.1789638571427,15073.90157325,13229,23345,3
44887,1526980441.550508,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526980441.694689,0.144181,0.144181,0.0,0.144181,0.144181,0.144181,1,1,76,151,6.935727,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,6.498883,91.29597454022576,2870,814,0
44888,1528095722.239649,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.715225,9.475576,0.027656,0.027656,0.055312,0.0,0.055312,3,1,368,60,0.316603,0.211069,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.316603,100.86269728706448,65132,23301,2
44889,1528095723.537025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.081348,14.544323,2.305456,2.305456,4.610913,0.0,4.610913,3,0,462,0,0.137511,0.137511,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137511,100.86269728706448,7648,15429,2
44890,1526980555.181077,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980555.181343,0.000266,0.000266,0.0,0.000266,0.000266,0.000266,1,1,60,60,3759.398682,0.0,0.0,826213862,9383605539,69025,9746137,11220924,1234,4918.426175165419,939.9656908391032,641.0,5208,1121.2740860384615,1608.19412544,6482,23345,3
44891,1526876128.173079,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876128.17309,1.1e-05,1.1e-05,0.0,1.1e-05,1.1e-05,1.1e-05,1,1,60,60,90909.09375,0.0,0.0,5669920,4766661000,43720,6635464,11220924,39,4574.7005947427015,5274.167447059738,146.0,23401,21327.9515475,19842.28764605,65132,30428,3
44892,1526963046.961498,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963052.009459,5.047961,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.1981,0.1981,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198253,91.29597454022576,5006,1492458,0
44893,1526949243.169436,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.170337,0.000901,0.000901,0.0,0.000901,0.000901,0.000901,1,1,60,60,1109.87793,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,1109.87793,65132,30428,4
44894,1526949246.016875,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949246.022584,0.005709,0.005709,0.0,0.005709,0.005709,0.005709,1,1,60,60,175.162033,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,175.162033,65132,23301,4
