,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
11405,1528095722.832029,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.613449,11.78142,0.05406,0.05406,0.10812,0.0,0.10812,3,1,368,60,0.254638,0.169759,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.254638,100.86269728706448,65132,21877,2
11406,1526963841.383238,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963841.383307,6.9e-05,6.9e-05,0.0,6.9e-05,6.9e-05,6.9e-05,1,1,60,60,14492.75293,0.0,0.0,5669920,823284939,43720,52257,11220924,16,4574.7005947427015,9901.705446630507,146.0,5063,15927.053873666666,13120.400939875,14111,30428,3
11407,1526949245.091039,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526949245.091039,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,1,6352.892978539788,5274.167447059738,727.0,23401,0.058798,0.0,7648,1442,4
11408,1528081322.812838,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,0,0,0,0,1,0,0,0,0,0,1528081351.483582,28.670744,0.008414,0.014573,0.033656,0.0,0.033656,4,1,616,60,0.139515,0.104636,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.117131,100.86269728706448,5805,8072,1
11409,1528095722.383327,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.327054,11.943727,0.047086,0.047086,0.094172,0.0,0.094172,3,1,368,60,0.251178,0.167452,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.251178,100.86269728706448,65132,21877,2
11410,1526876600.992519,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876600.992562,4.3e-05,4.3e-05,0.0,4.3e-05,4.3e-05,4.3e-05,1,1,60,60,23255.814453,0.0,0.0,826213862,823284939,69025,52257,11220924,28,4918.426175165419,9901.705446630507,641.0,5063,15803.8177185,14628.957348285714,14111,23345,3
11411,1528081322.50758,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.567384,32.059803,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124767,0.124767,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.124767,100.86269728706448,12994,15429,1
11412,1526876292.116695,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526876297.162835,5.04614,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198171,0.198171,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198171,91.29597454022576,5006,1492458,0
11413,1528095724.880942,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.836801,13.955859,2.267197,2.267197,4.534394,0.0,4.534394,3,0,462,0,0.143309,0.143309,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.143309,100.86269728706448,7648,15429,2
11414,1526949243.387666,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.395883,0.008217,0.008217,0.0,0.008217,0.008217,0.008217,1,1,60,60,121.698914,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,75.53172425120772,121.698914,65132,21877,4
11415,1526880848.316057,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.355262,0.039205,0.039205,0.0,0.039205,0.039205,0.039205,1,1,60,60,25.50695,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,25.50695,65132,23301,4
11416,1528081324.882369,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.595784,27.713415,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.108251,0.108251,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.108251,100.86269728706448,5805,8072,1
11417,1526348471.110221,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526348471.110944,0.000723,0.000723,0.0,0.000723,0.000723,0.000723,1,1,60,60,1383.125854,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,876.3727053636362,1383.125854,65132,23301,4
11418,1526962557.091343,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962557.094926,0.003583,0.003583,0.0,0.003583,0.003583,0.003583,1,1,60,60,279.095734,0.0,0.0,5669920,9383605539,43720,9746137,11220924,28,4574.7005947427015,939.9656908391032,146.0,5208,849.2989872142858,4688.1813517142855,6482,30428,3
11419,1526894603.585004,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894603.585048,4.4e-05,4.4e-05,0.0,4.4e-05,4.4e-05,4.4e-05,1,1,60,60,22727.273438,0.0,0.0,5330629,823284939,42572,52257,11220924,20,3908.819242947184,9901.705446630507,120.0,5063,13220.81178075,8529.2431001,14111,23301,3
11420,1528086070.612786,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2103,2051452,0,1,0,0,0,0,0,0,0,0,1528086085.609634,14.996848,4.990658,0.001463,14.971973,4.989623,4.991336,1052,1051,993704,1057748,140.162781,70.08139,70.014709,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
11421,1528095723.075754,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.779935,11.704181,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.08544,0.08544,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.201169,100.86269728706448,7648,1442,2
11422,1526876707.308418,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526876712.35446,5.046042,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198175,0.198175,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198175,91.29597454022576,5006,1492458,0
11423,1528095721.947562,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.630473,9.682911,0.00978,0.00978,0.01956,0.0,0.01956,3,1,368,60,0.309824,0.206549,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.2057783333333333,100.86269728706448,65132,30428,2
11424,1528095722.788211,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095737.583957,14.795746,2.501827,2.405531,5.003654,0.096296,4.907358,4,2,428,120,0.337935,0.202761,0.101129,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.337935,100.86269728706448,65132,23301,2
11425,1526894998.145649,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894998.146718,0.001069,0.001069,0.0,0.001069,0.001069,0.001069,1,1,60,60,935.453674,0.0,0.0,773646180,9383605539,179996,9746137,11220924,30,6352.892978539788,939.9656908391032,727.0,5208,875.1423391724138,12142.704528866663,6482,21877,3
11426,1528104587.489444,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1528104587.489499,5.5e-05,5.5e-05,0.0,5.5e-05,5.5e-05,5.5e-05,1,1,60,60,18181.818359,0.0,0.0,26106,40172,448,324,3085,14770,28473.82391435176,10260.798393782608,346.0,146,14913.297566487605,14913.297566487605,46,448,0
11427,1526981417.315613,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981417.315692,7.9e-05,7.9e-05,0.0,7.9e-05,7.9e-05,7.9e-05,1,1,60,60,12658.228516,0.0,0.0,826213862,823284939,69025,52257,11220924,680,4918.426175165419,9901.705446630507,641.0,5063,20983.33472747826,2190.1978853962264,14111,23345,3
11428,1526964345.166592,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964345.167116,0.000524,0.000524,0.0,0.000524,0.000524,0.000524,1,1,60,60,1908.397095,0.0,0.0,5669920,5367610,43720,32388,11220924,11,4574.7005947427015,1254.2506490175997,146.0,6669,2589.668241952381,11581.8815186,13229,30428,3
11429,1526898850.263696,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898850.319077,0.055381,0.055381,0.0,0.055381,0.055381,0.055381,1,1,60,60,18.056734,0.0,0.0,826213862,4766661000,69025,6635464,11220924,20,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,8833.6466635,65132,23345,4
11430,1528095723.26116,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.917083,11.655923,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.085793,0.085793,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.085793,100.86269728706448,7648,1442,2
11431,1528102983.965559,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1583,1,0,0,0,0,0,0,0,0,0,1528102997.959496,13.993937,0.665163,0.940623,1.995488,0.0,1.995404,6,4,817,766,0.643136,0.357298,0.250031,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,3759.7202495,100.86269728706448,65132,30428,2
11432,1528081325.50376,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.636213,25.132454,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.119368,0.119368,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.119368,100.86269728706448,12994,15429,1
11433,1528095723.012814,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.748492,11.735678,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.08521,0.08521,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.2013235,100.86269728706448,7648,1442,2
11434,1528095724.586989,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095734.713956,10.126967,0.190264,0.006962,0.380528,0.183302,0.197226,4,2,428,120,0.493731,0.296239,0.098746,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.493731,100.86269728706448,65132,30428,2
11435,1528081322.439384,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081346.113284,23.673901,0.089826,0.048437,0.179651,0.041388,0.138263,4,2,428,120,0.211203,0.126722,0.042489,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.211203,100.86269728706448,65132,21877,1
11436,1528081323.404007,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.676976,31.272968,0.04288,0.073337,0.214402,0.0,0.188136,5,2,770,120,0.191859,0.12868,0.051938,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.191859,100.86269728706448,14111,30428,1
11437,1526949242.694415,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.694459,4.4e-05,4.4e-05,0.0,4.4e-05,4.4e-05,4.4e-05,1,1,60,60,22727.273438,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,22727.273438,65132,23301,4
11438,1529381284.488622,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381284.488746,0.000124,0.000124,0.0,0.000124,0.000124,0.000124,1,1,74,60,8064.516113,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,8064.516113,7585.237997084854,20322,5398,5
11439,1528081321.834529,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.169081,31.334553,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.095741,0.095741,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.095741,100.86269728706448,12994,15429,1
11440,1528095724.749074,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.749074,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
11441,1526880853.032647,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880853.072901,0.040254,0.040254,0.0,0.040254,0.040254,0.040254,1,1,60,60,24.842251,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,24.842251,65132,21877,4
11442,1528081342.752291,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,486,0,1,0,0,0,0,0,0,0,0,1528081342.764928,0.012637,0.012637,0.0,0.012637,0.012637,0.012637,1,1,94,392,79.132706,0.0,0.0,3432100217,1920,3212168,8,9574834,14770,28.953141637246965,85.1629315,23401.0,4,79.132706,91.29597454022576,8,2440,0
11443,1526962664.208464,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962664.210019,0.001555,0.001555,0.0,0.001555,0.001555,0.001555,1,1,60,60,643.086853,0.0,0.0,5330629,5367610,42572,32388,11220924,21,3908.819242947184,1254.2506490175997,120.0,6669,1438.31492,11545.076289636365,13229,23301,3
11444,1528083095.028055,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2796,1987805,0,1,0,0,0,0,0,0,0,0,1528083153.283963,58.255909,4.829376,0.515336,57.952515,3.120591,4.997827,2796,0,1987805,0,47.977966,47.977966,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
11445,1528095722.6326,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.205745,10.573145,0.044854,0.044854,0.089708,0.0,0.089708,3,1,368,60,0.283738,0.189158,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.283738,100.86269728706448,65132,23345,2
11446,1526898846.112106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.144811,0.032705,0.032705,0.0,0.032705,0.032705,0.032705,1,1,60,60,30.576363,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,30.576363,65132,23301,4
11447,1528081322.305217,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.637454,31.332237,0.007853,0.011838,0.039265,0.0,0.030546,5,2,770,120,0.191496,0.127664,0.04982,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.224586,100.86269728706448,14111,30428,1
11448,1528103339.492753,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8,2073,1,0,0,0,0,0,0,0,0,0,1528103357.441491,17.948738,0.052405,0.052262,0.104809,0.000142,0.104667,5,3,743,1330,0.39,0.222857,0.111428,773646180,5367610,179996,32388,11220924,13108094,6352.892978539788,1254.2506490175997,727.0,6669,0.39,100.86269728706448,13229,21877,2
11449,1526344337.130307,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526344337.130477,0.00017,0.00017,0.0,0.00017,0.00017,0.00017,1,1,60,60,5882.353027,0.0,0.0,5669920,4766661000,43720,6635464,11220924,18,4574.7005947427015,5274.167447059738,146.0,23401,28407.90888122222,6243.344611222222,65132,30428,4
11450,1526880855.762883,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880855.788883,0.026,0.026,0.0,0.026,0.026,0.026,1,1,60,60,38.461536,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,38.461536,65132,23301,4
11451,1526895440.165766,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895440.165838,7.2e-05,7.2e-05,0.0,7.2e-05,7.2e-05,7.2e-05,1,1,60,60,13888.888672,0.0,0.0,773646180,823284939,179996,52257,11220924,34,6352.892978539788,9901.705446630507,727.0,5063,4463.977832,7780.809469823529,14111,21877,3
11452,1528095722.528304,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.072093,10.543789,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094843,0.094843,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1031893333333333,100.86269728706448,7648,8072,2
11453,1528081321.834457,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.16903,31.334574,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.095741,0.095741,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.0972915,100.86269728706448,12994,15429,1
11454,1526876161.273132,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876161.274629,0.001497,0.001497,0.0,0.001497,0.001497,0.001497,1,1,60,60,668.002686,0.0,0.0,5330629,9383605539,42572,9746137,11220924,18,3908.819242947184,939.9656908391032,120.0,5208,990.1602408709676,7359.741950777778,6482,23301,3
11455,1528081321.745647,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.642135,30.896488,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.097098,0.097098,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.097098,100.86269728706448,12994,15429,1
11456,1528104072.011454,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2173,1,0,0,0,0,0,0,0,0,0,1528104145.698411,73.686958,3.1e-05,5.5e-05,0.000126,0.0,0.000126,6,4,777,1396,0.122138,0.067855,0.087597,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.122138,100.86269728706448,13229,23345,2
11457,1528086174.474078,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4330,4212707,0,1,0,0,0,0,0,0,0,0,1528086201.563911,27.089832,4.5046,1.092582,27.027597,2.061521,4.997421,2165,2165,2056940,2155767,159.801651,79.88237,79.88237,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
11458,1526880853.530677,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880853.575076,0.044399,0.044399,0.0,0.044399,0.044399,0.044399,1,1,60,60,22.523029,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,22.523029,65132,21877,4
