,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
30303,1528081325.295726,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081352.516208,27.220482,0.124583,0.021174,0.249166,0.103409,0.145757,4,2,428,120,0.183685,0.110211,0.036737,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.183685,100.86269728706448,65132,21877,1
30304,1526355587.734829,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526355592.779098,5.044269,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198245,0.198245,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198245,91.29597454022576,5006,1492458,0
30305,1526894786.159275,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,748,0,0,0,1,0,0,0,0,0,0,1526894786.162227,0.002952,0.002952,0.0,0.002952,0.002952,0.002952,6,4,448,300,3048.780518,1693.766968,1016.260193,826213862,5367610,69025,32388,11220924,193,4918.426175165419,1254.2506490175997,641.0,6669,3048.780518,41709.779243777775,5556,5635,3
30306,1526898348.30638,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,70,0,0,0,0,0,1,0,0,0,0,1526898348.30638,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,3432100217,40172,3212168,324,433,1,0.0,0.0001419999999999,23401.0,146,0.0097680183823529,0.0,69,152,4
30307,1529381472.489171,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381472.48937,0.000199,0.000199,0.0,0.000199,0.000199,0.000199,1,1,74,60,5025.125488,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,5025.125488,7585.237997084854,20322,5398,5
30308,1528081323.053019,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.92798,31.874962,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.12549,0.12549,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.12549,100.86269728706448,12994,15429,1
30309,1526964203.187994,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964203.188235,0.000241,0.000241,0.0,0.000241,0.000241,0.000241,1,1,60,60,4149.377441,0.0,0.0,5669920,4766661000,43720,6635464,11220924,12,4574.7005947427015,5274.167447059738,146.0,23401,33051.95235595,25969.893107,65132,30428,3
30310,1526898849.318214,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898849.368584,0.05037,0.05037,0.0,0.05037,0.05037,0.05037,1,1,60,60,19.853086,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,19.853086,65132,30428,4
30311,1528081321.762879,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.013879,31.250999,0.006213,0.012427,0.031067,0.0,0.031067,5,1,770,60,0.159995,0.127996,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.1216405,100.86269728706448,6625,8129,1
30312,1526963399.040758,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963399.04885,0.008092,0.008092,0.0,0.008092,0.008092,0.008092,1,1,60,60,123.578842,0.0,0.0,773646180,9383605539,179996,9746137,11220924,19,6352.892978539788,939.9656908391032,727.0,5208,1425.8208378,7188.318719500001,6482,21877,3
30313,1528083212.020674,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4685,4386780,0,1,0,0,0,0,0,0,0,0,1528083271.140719,59.120045,4.911815,0.262468,58.94178,4.041512,4.999423,4685,0,4386780,0,79.22863,79.22863,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
30314,1526894543.078584,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894543.0786,1.6e-05,1.6e-05,0.0,1.6e-05,1.6e-05,1.6e-05,1,1,60,60,62500.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,26,6352.892978539788,5274.167447059738,727.0,23401,33634.083282375,9816.951069846154,65132,21877,3
30315,1528095723.943954,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.048363,10.104409,0.076785,0.076785,0.153571,0.0,0.153571,3,1,368,60,0.2969,0.197933,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.2969,100.86269728706448,65132,30428,2
30316,1528081324.322616,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081350.961099,26.638483,0.119175,0.028448,0.238349,0.090726,0.147623,4,2,428,120,0.187698,0.112619,0.03754,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.187698,100.86269728706448,65132,21877,1
30317,1526895944.895483,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895944.895583,0.0001,0.0001,0.0,0.0001,0.0001,0.0001,1,1,60,60,10000.0,0.0,0.0,5669920,5367610,43720,32388,11220924,11,4574.7005947427015,1254.2506490175997,146.0,6669,2647.6253897307693,8131.975743666666,13229,30428,3
30318,1528081324.925391,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081355.348443,30.423052,0.036096,0.060162,0.180478,0.0,0.154758,5,2,770,120,0.197219,0.131479,0.039744,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.197219,100.86269728706448,14111,30428,1
30319,1528095721.900355,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.558385,9.65803,0.006222,0.006222,0.012443,0.0,0.012443,3,1,368,60,0.310622,0.207082,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.310622,100.86269728706448,65132,30428,2
30320,1528095723.381517,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.148737,10.76722,0.116763,0.116763,0.233526,0.0,0.233526,3,1,368,60,0.278623,0.185749,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.278623,100.86269728706448,65132,23345,2
30321,1528089652.577461,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2129,0,0,0,1,0,0,0,0,0,0,1528089744.751112,92.173653,0.339331,0.479886,1.017993,0.0,1.017993,6,4,733,1396,0.097642,0.054245,0.185224,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.097642,100.86269728706448,5556,3249,1
30322,1526894103.494357,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526894103.638459,0.144102,0.144102,0.0,0.144102,0.144102,0.144102,1,1,76,151,6.939528,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,6.939528,91.29597454022576,2870,782,0
30323,1529380793.654715,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,31,5472,0,0,0,1,0,0,0,0,0,0,1529380798.369918,4.715203,4.715203,0.0,4.715203,4.715203,4.715203,15,16,1868,3604,6.362399,2.969119,3.181199,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,6.362399,1959.8320025357143,10024,6623,5
30324,1526880843.320488,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.334779,0.014291,0.014291,0.0,0.014291,0.014291,0.014291,1,1,60,60,69.974113,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,69.974113,65132,21877,4
30325,1528095723.051183,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.762446,11.711263,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.085388,0.085388,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0899215,100.86269728706448,7648,1442,2
30326,1528088971.186916,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,11,1704,1,0,0,0,0,0,0,0,0,0,1528088971.270717,0.083801,0.083801,0.0,0.083801,0.083801,0.083801,6,5,872,832,119.330315,59.665157,47.732128,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,1130.787716,100.86269728706448,65132,23345,1
30327,1529380791.135828,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529380791.135831,3e-06,3e-06,0.0,3e-06,3e-06,3e-06,1,1,74,60,333333.3125,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,333333.3125,7585.237997084854,1288,5398,5
30328,1526880847.37865,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.394979,0.016329,0.016329,0.0,0.016329,0.016329,0.016329,1,1,60,60,61.240738,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,72.8536685,65132,21877,4
30329,1528100060.524934,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6236,6067135,0,1,0,0,0,0,0,0,0,0,1528100099.537233,39.012299,4.865712,0.326968,38.925697,4.000656,4.991452,3121,3115,3106828,2960307,159.821396,79.974777,79.820984,2370595877,1067553476,2725416,1087299,9574834,1087299,179.86864277777778,144.040203,5208.0,42,75.46616243749999,144.040203,1087299,1087303,0
30330,1526898846.006976,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.044879,0.037903,0.037903,0.0,0.037903,0.037903,0.037903,1,1,60,60,26.383137,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,26.383137,65132,30428,4
30331,1528095724.041869,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.041869,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
30332,1526963003.420086,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963003.420184,9.8e-05,9.8e-05,0.0,9.8e-05,9.8e-05,9.8e-05,1,1,60,60,10204.082031,0.0,0.0,5330629,823284939,42572,52257,11220924,26,3908.819242947184,9901.705446630507,120.0,5063,27664.34893441177,6501.913201846154,14111,23301,3
30333,1526980577.176735,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980577.177234,0.000499,0.000499,0.0,0.000499,0.000499,0.000499,1,1,60,60,2004.007935,0.0,0.0,5669920,823284939,43720,52257,11220924,22,4574.7005947427015,9901.705446630507,146.0,5063,21002.0039675,12212.886069545451,14111,30428,3
30334,1528081323.833465,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.051045,28.217581,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.106317,0.106317,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.197134,100.86269728706448,5805,8072,1
30335,1528081321.918432,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.270832,31.3524,0.011435,0.02287,0.057176,0.0,0.057176,5,1,770,60,0.159477,0.127582,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.2068055,100.86269728706448,6625,8129,1
30336,1528081321.676056,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.318754,30.642698,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130537,0.130537,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130537,100.86269728706448,12994,15429,1
30337,1526880851.671433,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880851.729984,0.058551,0.058551,0.0,0.058551,0.058551,0.058551,1,1,60,60,17.079128,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,17.079128,65132,23301,4
30338,1526894158.11839,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894158.121985,0.003595,0.003595,0.0,0.003595,0.003595,0.003595,1,1,60,60,278.164124,0.0,0.0,826213862,9383605539,69025,9746137,11220924,18,4918.426175165419,939.9656908391032,641.0,5208,1489.089372,11058.151112777778,6482,23345,3
30339,1528081322.729153,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,0,0,0,0,1,0,0,0,0,0,1528081353.97969,31.250538,0.069372,0.129768,0.346861,0.0,0.328518,5,2,770,120,0.191997,0.127998,0.168672,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.187763,100.86269728706448,6625,8129,1
30340,1528104433.619925,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,891,0,1,0,0,0,0,0,0,0,0,1528104433.630148,0.010223,0.010223,0.0,0.010223,0.010223,0.010223,1,1,85,806,97.818642,0.0,0.0,3432100217,40214,3212168,88,9574834,14770,28.953141637246965,92.1041735909091,23401.0,44,97.818642,91.29597454022576,88,2440,0
30341,1526963502.069723,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963507.11307,5.043347,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198281,0.198281,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198281,91.29597454022576,5006,1492458,0
30342,1528081325.46419,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.614767,25.150578,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.119282,0.119282,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,1097.9943596666667,100.86269728706448,12994,15429,1
30343,1528103155.265554,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8,1990,1,0,0,0,0,0,0,0,0,0,1528103173.168122,17.902569,0.025786,0.025633,0.051572,0.000153,0.051419,5,3,660,1330,0.391005,0.223432,0.111716,773646180,5367610,179996,32388,11220924,13108094,6352.892978539788,1254.2506490175997,727.0,6669,0.391005,100.86269728706448,13229,21877,2
30344,1529381799.138965,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381799.139134,0.000169,0.000169,0.0,0.000169,0.000169,0.000169,1,1,74,60,5917.159668,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,7231.71722,7585.237997084854,1288,5398,5
30345,1528085740.782409,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3627,3528232,0,1,0,0,0,0,0,0,0,0,1528085763.49167,22.709261,4.531405,0.921562,22.657024,2.688301,4.998948,1814,1813,1722213,1806019,159.670547,79.835274,79.791237,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
30346,1529381167.137246,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381167.137473,0.000227,0.000227,0.0,0.000227,0.000227,0.000227,1,1,74,60,4405.286621,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,2202.706538,7585.237997084854,1288,5398,5
30347,1528095723.520259,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.121926,10.601667,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094325,0.094325,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094325,100.86269728706448,7648,8072,2
30348,1528095724.456074,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.442374,9.9863,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.100137,0.100137,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.100137,100.86269728706448,7648,8129,2
30349,1526877102.112439,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526877102.119839,0.0074,0.0074,0.0,0.0074,0.0074,0.0074,1,1,86,86,135.135132,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,135.135132,91.29597454022576,2870,814,0
30350,1528095722.445643,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.369929,11.924286,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.083862,0.083862,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,125000.041931,100.86269728706448,7648,1442,2
30351,1528088550.306678,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1685,1,0,0,0,0,0,0,0,0,0,1528088571.394704,21.088026,2.2e-05,3.8e-05,8.8e-05,0.0,8.8e-05,6,4,919,766,0.426782,0.237101,0.249605,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.426782,100.86269728706448,65132,21877,1
30352,1528095721.963782,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.779738,9.815956,0.070344,0.056876,0.140688,0.013468,0.12722,4,2,428,120,0.509375,0.305625,0.101875,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,4831.133667,100.86269728706448,65132,30428,2
30353,1526980975.119033,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980975.11942,0.000387,0.000387,0.0,0.000387,0.000387,0.000387,1,1,60,60,2583.979248,0.0,0.0,5330629,9383605539,42572,9746137,11220924,14770,3908.819242947184,939.9656908391032,120.0,5208,2378.7687334827588,22824.037079551726,6482,23301,3
30354,1528095724.337264,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.389425,10.052161,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.099481,0.099481,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.099481,100.86269728706448,7648,8129,2
30355,1528095724.417889,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.732644,10.314755,0.102312,0.102312,0.204624,0.0,0.204624,3,1,368,60,0.290845,0.193897,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.290845,100.86269728706448,65132,23345,2
30356,1528096181.478128,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,543,0,0,1,0,0,0,0,0,0,0,1528096181.47933,0.001202,0.001202,0.0,0.001202,0.001202,0.001202,2,0,543,0,831.946777,831.946777,0.0,89830928,117885,1493506,546,9574834,400,91.2766284900758,1804.3696228283584,6669.0,134,1900.6741180866145,1885.8251015390624,546,1492458,0
