,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
25834,1528081323.499217,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.532046,31.032829,0.066451,0.122581,0.332253,0.0,0.311062,5,2,770,120,0.193344,0.128896,0.038606,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.193344,100.86269728706448,14111,30428,1
25835,1528081321.982027,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.375472,31.393444,0.044127,0.086166,0.220636,0.0,0.216428,5,2,770,120,0.191123,0.127415,0.03822,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.191123,100.86269728706448,14111,30428,1
25836,1528081322.726767,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.711746,31.98498,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125059,0.125059,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.2593443333333333,100.86269728706448,12994,15429,1
25837,1526898845.293797,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.317648,0.023851,0.023851,0.0,0.023851,0.023851,0.023851,1,1,60,60,41.926964,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,41.926964,65132,23345,4
25838,1526981363.173032,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981363.173044,1.2e-05,1.2e-05,0.0,1.2e-05,1.2e-05,1.2e-05,1,1,60,60,83333.328125,0.0,0.0,5669920,4766661000,43720,6635464,11220924,25,4574.7005947427015,5274.167447059738,146.0,23401,26296.1727904,10159.22351476923,65132,30428,3
25839,1528081325.288765,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081355.540139,30.251373,0.003791,0.007582,0.018956,0.0,0.018956,5,1,770,60,0.165282,0.132225,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.165282,100.86269728706448,6625,8129,1
25840,1526895415.13646,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895415.140557,0.004097,0.004097,0.0,0.004097,0.004097,0.004097,1,1,60,60,244.081024,0.0,0.0,5669920,9383605539,43720,9746137,11220924,29,4574.7005947427015,939.9656908391032,146.0,5208,461.22257968181816,9645.612142466667,6482,30428,3
25841,1526981783.209865,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981783.209962,9.7e-05,9.7e-05,0.0,9.7e-05,9.7e-05,9.7e-05,1,1,60,60,10309.27832,0.0,0.0,773646180,4766661000,179996,6635464,11220924,16,6352.892978539788,5274.167447059738,727.0,23401,6848.031184777778,8532.190155,65132,21877,3
25842,1526979950.149959,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526979950.150012,5.3e-05,5.3e-05,0.0,5.3e-05,5.3e-05,5.3e-05,1,1,60,60,18867.923828,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,18867.923828,10037.82666,65132,21877,3
25843,1528081322.746502,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.996774,31.250273,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127999,0.127999,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.127999,100.86269728706448,6625,8129,1
25844,1528099516.101367,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,799,766348,0,0,1,0,0,0,0,0,0,0,1528099526.101478,10.000111,4.993534,0.003203,9.987067,4.99033,4.996737,799,0,766348,0,79.799118,79.799118,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
25845,1526960858.999865,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1301,0,1,0,0,0,0,0,0,0,0,1526960859.015876,0.016011,0.016011,0.0,0.016011,0.016011,0.016011,1,1,85,1216,62.457062,0.0,0.0,3432100217,35158,3212168,56,9574834,14770,28.953141637246965,65.05878339285714,23401.0,28,62.457062,91.29597454022576,56,2440,0
25846,1526894543.079635,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894543.079709,7.4e-05,7.4e-05,0.0,7.4e-05,7.4e-05,7.4e-05,1,1,60,60,13513.512695,0.0,0.0,773646180,4766661000,179996,6635464,11220924,20,6352.892978539788,5274.167447059738,727.0,23401,33634.083282375,5599.4043594,65132,21877,3
25847,1526898843.453835,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.485792,0.031957,0.031957,0.0,0.031957,0.031957,0.031957,1,1,60,60,31.292048,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,31.292048,65132,23345,4
25848,1526895803.160288,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895803.160324,3.6e-05,3.6e-05,0.0,3.6e-05,3.6e-05,3.6e-05,1,1,60,60,27777.777344,0.0,0.0,773646180,4766661000,179996,6635464,11220924,15,6352.892978539788,5274.167447059738,727.0,23401,36656.14072603448,10329.554112,65132,21877,3
25849,1528081323.572169,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.282012,31.709843,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126144,0.126144,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126144,100.86269728706448,12994,15429,1
25850,1528081323.644409,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.5718,25.927391,0.111178,0.054844,0.222356,0.056334,0.166022,4,2,428,120,0.192846,0.115708,0.038569,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.192846,100.86269728706448,65132,21877,1
25851,1526876577.173269,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876577.194715,0.021446,0.021446,0.0,0.021446,0.021446,0.021446,1,1,60,60,46.628738,0.0,0.0,826213862,9383605539,69025,9746137,11220924,23,4918.426175165419,939.9656908391032,641.0,5208,2014.4308130303032,4905.812324583333,6482,23345,3
25852,1529380835.137066,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529380835.137248,0.000182,0.000182,0.0,0.000182,0.000182,0.000182,1,1,74,60,5494.505371,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,5494.505371,7585.237997084854,1288,5398,5
25853,1528086840.940782,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25,11879,0,1,0,0,0,0,0,0,0,0,1528086870.959501,30.018719,1.433992,1.466093,10.037941,0.006052,4.752552,13,12,11087,792,0.799501,0.399831,0.366438,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
25854,1528095722.862286,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095737.610982,14.748696,2.417456,2.417456,4.834913,0.0,4.834913,3,1,368,60,0.203408,0.135605,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.203408,100.86269728706448,65132,23301,2
25855,1528095722.55154,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.418101,11.866561,0.044381,0.044381,0.088762,0.0,0.088762,3,1,368,60,0.252811,0.168541,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.252811,100.86269728706448,65132,21877,2
25856,1528095723.460476,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095737.946066,14.48559,2.364891,2.242209,4.729781,0.122681,4.6071,4,2,428,120,0.345171,0.207102,0.10123,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.345171,100.86269728706448,65132,23301,2
25857,1526344334.957862,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526344334.957864,2e-06,2e-06,0.0,2e-06,2e-06,2e-06,1,1,60,60,500000.0,0.0,0.0,826213862,4766661000,69025,6635464,11220924,22,4918.426175165419,5274.167447059738,641.0,23401,249223.3750521429,77393.39580472728,65132,23345,4
25858,1526955174.277399,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,479,0,1,0,0,0,0,0,0,0,0,1526955174.528967,0.251568,0.251568,0.0,0.251568,0.251568,0.251568,1,1,91,388,3.975069,0.0,0.0,3432100217,2838,3212168,12,9574834,14770,28.953141637246965,3.711228166666667,23401.0,6,3.975069,91.29597454022576,12,2440,0
25859,1528103184.357306,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1670,1,0,0,0,0,0,0,0,0,0,1528103208.153695,23.796389,2.6e-05,4.5e-05,0.000103,0.0,0.000103,6,4,904,766,0.378209,0.210116,0.280502,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,3582.6465420909094,100.86269728706448,65132,30428,2
25860,1526963506.357208,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963511.404286,5.047078,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198134,0.198134,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198134,91.29597454022576,5006,1492458,0
25861,1526963003.413031,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963003.413088,5.7e-05,5.7e-05,0.0,5.7e-05,5.7e-05,5.7e-05,1,1,60,60,17543.859375,0.0,0.0,826213862,823284939,69025,52257,11220924,21,4918.426175165419,9901.705446630507,641.0,5063,14247.489514789471,95667.44224418182,14111,23345,3
25862,1526880848.534741,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.577021,0.04228,0.04228,0.0,0.04228,0.04228,0.04228,1,1,60,60,23.651846,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,24.1024895,65132,23345,4
25863,1526898263.589138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,1,0,0,1526898263.589138,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,1260,6160,18,88,88,1637956,0.0,0.0,0.0,88,0.0,0.0,88,18,0
25864,1526895585.8204,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12,5158,1,0,0,0,0,0,0,0,0,0,1526895595.940613,10.120213,1.559919,1.543224,3.119838,0.016695,3.103143,6,6,410,4748,1.086934,0.494061,0.494061,826213862,5367610,69025,32388,11220924,680,4918.426175165419,1254.2506490175997,641.0,6669,171.04137674999998,2190.1978853962264,13229,23345,3
25865,1528095722.711071,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.540459,10.829388,0.127259,0.127259,0.254518,0.0,0.254518,3,1,368,60,0.277024,0.184683,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.277024,100.86269728706448,65132,23345,2
25866,1526982608.984159,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526982614.032135,5.047976,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198099,0.198099,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198099,91.29597454022576,5006,1492458,0
25867,1526894461.54006,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526894461.68311,0.14305,0.14305,0.0,0.14305,0.14305,0.14305,1,1,64,139,6.990563,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,6.990563,91.29597454022576,2870,782,0
25868,1528089523.522069,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2211,0,0,0,1,0,0,0,0,0,0,1528089652.532955,129.01088,2.7e-05,4.7e-05,0.000109,0.0,0.000109,6,4,815,1396,0.069762,0.038756,0.087672,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.069762,100.86269728706448,5556,3249,1
25869,1526963505.13608,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963505.136793,0.000713,0.000713,0.0,0.000713,0.000713,0.000713,1,1,60,60,1402.524536,0.0,0.0,5330629,5367610,42572,32388,11220924,34,3908.819242947184,1254.2506490175997,120.0,6669,1249.662991916667,7780.809469823529,13229,23301,3
25870,1526963423.042989,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963423.043046,5.7e-05,5.7e-05,0.0,5.7e-05,5.7e-05,5.7e-05,1,1,60,60,17543.859375,0.0,0.0,5330629,823284939,42572,52257,11220924,12,3908.819242947184,9901.705446630507,120.0,5063,17799.793402833333,5582.167185333335,14111,23301,3
25871,1528081322.066134,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081344.67711,22.610975,0.092923,0.051202,0.185845,0.04172,0.144125,4,2,428,120,0.221132,0.132679,0.044226,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.221132,100.86269728706448,65132,21877,1
25872,1528095725.294432,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095739.061191,13.766759,2.355505,2.133578,4.71101,0.221927,4.489083,4,1,522,60,0.290555,0.217916,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,2415.604262,100.86269728706448,65132,23301,2
25873,1528081322.754849,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081347.071665,24.316816,0.091734,0.056415,0.183469,0.035319,0.14815,4,2,428,120,0.205619,0.123371,0.041376,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1680364999999999,100.86269728706448,65132,21877,1
25874,1528095722.045203,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.471467,9.426264,0.009111,0.009111,0.018222,0.0,0.018222,3,1,368,60,0.31826,0.212173,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,13889.095131000002,100.86269728706448,65132,23301,2
25875,1526949243.289631,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.291342,0.001711,0.001711,0.0,0.001711,0.001711,0.001711,1,1,60,60,584.453552,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,584.453552,65132,30428,4
25876,1526877524.273584,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877529.318619,5.045035,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198215,0.198215,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198215,91.29597454022576,5006,1492458,0
25877,1528095722.264011,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095734.443605,12.179594,0.121409,0.040051,0.242819,0.081358,0.161461,4,2,428,120,0.410523,0.246314,0.082105,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.274425,100.86269728706448,65132,21877,2
25878,1528081322.563501,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,0,0,0,0,1,0,0,0,0,0,1528081351.336006,28.772505,0.017384,0.03011,0.069535,0.0,0.069535,4,1,616,60,0.139022,0.104266,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.134738,100.86269728706448,5805,8072,1
25879,1526880860.846829,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880860.858594,0.011765,0.011765,0.0,0.011765,0.011765,0.011765,1,1,60,60,84.997871,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,84.997871,65132,23345,4
25880,1526949248.719403,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949248.760037,0.040634,0.040634,0.0,0.040634,0.040634,0.040634,1,1,60,60,24.609934,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,24.609934,65132,23345,4
25881,1526880198.991544,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,70,0,0,0,0,0,1,0,0,0,0,1526880198.991544,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,3432100217,18774,3212168,216,433,1,0.0,6.952238805970151e-05,23401.0,120,0.0097680183823529,0.0,70,152,4
25882,1526880851.289138,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880851.340148,0.05101,0.05101,0.0,0.05101,0.05101,0.05101,1,1,60,60,19.603998,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,19.603998,65132,23301,4
25883,1526876597.066481,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526876597.073886,0.007405,0.007405,0.0,0.007405,0.007405,0.007405,1,1,86,86,135.0439,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,135.0439,91.29597454022576,2870,814,0
25884,1528095724.277981,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.277981,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.142533,100.86269728706448,7648,1442,2
25885,1528095722.151908,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095732.168693,10.016785,0.116834,0.101935,0.233669,0.014899,0.21877,4,2,428,120,0.499162,0.299497,0.102061,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.3133715,100.86269728706448,65132,30428,2
25886,1526894683.042024,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894683.042138,0.000114,0.000114,0.0,0.000114,0.000114,0.000114,1,1,60,60,8771.929688,0.0,0.0,5669920,5367610,43720,32388,11220924,8,4574.7005947427015,1254.2506490175997,146.0,6669,3244.23785408,10149.11758575,13229,30428,3
25887,1526894545.010563,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894545.01064,7.7e-05,7.7e-05,0.0,7.7e-05,7.7e-05,7.7e-05,1,1,60,60,12987.013672,0.0,0.0,5330629,4766661000,42572,6635464,11220924,31,3908.819242947184,5274.167447059738,120.0,23401,15942.401262607144,39345.5482268125,65132,23301,3
