,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
15372,1526961633.64846,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,474,0,1,0,0,0,0,0,0,0,0,1526961633.8993,0.25084,0.25084,0.0,0.25084,0.25084,0.25084,1,1,94,380,3.986605,0.0,0.0,3432100217,960,3212168,4,9574834,14770,28.953141637246965,3.983859,23401.0,2,3.986605,91.29597454022576,4,2440,0
15373,1528096119.565397,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,8527,0,1,0,0,0,0,0,0,0,0,1528096140.600041,21.034643,3.252861,2.039683,13.011446,0.012035,4.997957,10,10,7867,660,0.903272,0.428111,0.427866,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
15374,1528081321.667473,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.279552,30.61208,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130667,0.130667,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1452304999999999,100.86269728706448,12994,15429,1
15375,1528095722.542426,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.169566,9.62714,0.040401,0.040401,0.080801,0.0,0.080801,3,1,368,60,0.311619,0.207746,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.311619,100.86269728706448,65132,23301,2
15376,1528096798.565756,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,800,748860,0,1,0,0,0,0,0,0,0,0,1528096808.547964,9.982208,4.978668,0.001449,9.957336,4.978144,4.979192,800,0,748860,0,80.042412,80.042412,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
15377,1526962664.325723,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,945,0,0,0,1,0,0,0,0,0,0,1526962670.358424,6.032701,0.013689,0.013229,0.027378,0.00046,0.026918,6,4,572,373,1.491869,0.828816,0.49729,773646180,5367610,179996,32388,11220924,1880,6352.892978539788,1254.2506490175997,727.0,6669,0.7937654999999999,1377.52390325,5556,6623,3
15378,1526880854.853539,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880854.880531,0.026992,0.026992,0.0,0.026992,0.026992,0.026992,1,1,60,60,37.048012,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,37.048012,65132,23301,4
15379,1528095721.829516,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.584728,9.755212,0.081262,0.069329,0.162525,0.011934,0.150591,4,2,428,120,0.512547,0.307528,0.102509,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.512547,100.86269728706448,65132,30428,2
15380,1526876184.049303,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876184.049468,0.000165,0.000165,0.0,0.000165,0.000165,0.000165,1,1,60,60,6060.605957,0.0,0.0,5669920,823284939,43720,52257,11220924,680,4574.7005947427015,9901.705446630507,146.0,5063,20769.710571375,2190.1978853962264,14111,30428,3
15381,1526878486.516567,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526878491.564514,5.047947,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.1981,0.1981,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.1981,91.29597454022576,5006,1492458,0
15382,1526955075.723024,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,937,0,1,0,0,0,0,0,0,0,0,1526955076.00379,0.280766,0.280766,0.0,0.280766,0.280766,0.280766,1,1,91,846,3.561685,0.0,0.0,3432100217,7202,3212168,16,9574834,14770,28.953141637246965,3.78306125,23401.0,8,3.561685,91.29597454022576,16,2440,0
15383,1526898856.106917,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898856.152268,0.045351,0.045351,0.0,0.045351,0.045351,0.045351,1,1,60,60,22.050232,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,22.050232,65132,21877,4
15384,1528095722.806447,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.171739,10.365292,0.131039,0.131039,0.262077,0.0,0.262077,3,1,368,60,0.289427,0.192952,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.289427,100.86269728706448,65132,30428,2
15385,1528095723.26106,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095735.061928,11.800868,0.150875,0.004364,0.30175,0.146511,0.155239,4,2,428,120,0.423698,0.254219,0.085869,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.423698,100.86269728706448,65132,21877,2
15386,1528081683.416775,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,46,21393,0,1,0,0,0,0,0,0,0,0,1528081744.104738,60.687962,1.857998,1.454429,22.295982,0.008013,4.998602,23,23,19875,1518,0.741498,0.36251,0.36251,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
15387,1528095723.135621,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.321651,10.18603,0.072673,0.072673,0.145347,0.0,0.145347,3,1,368,60,0.294521,0.196347,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.294521,100.86269728706448,65132,30428,2
15388,1528096667.61479,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,886,53160,0,0,1,0,0,0,0,0,0,0,1528096688.211211,20.59642,4.099585,1.756068,20.497925,0.587453,4.97896,886,0,53160,0,42.968632,42.968632,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
15389,1528095723.401435,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.616992,10.215557,0.066456,0.066456,0.132913,0.0,0.132913,3,1,368,60,0.29367,0.19578,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.29367,100.86269728706448,65132,30428,2
15390,1526963004.305905,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963004.305922,1.7e-05,1.7e-05,0.0,1.7e-05,1.7e-05,1.7e-05,1,1,60,60,58823.527344,0.0,0.0,5330629,823284939,42572,52257,11220924,16,3908.819242947184,9901.705446630507,120.0,5063,27664.34893441177,13329.2292975,14111,23301,3
15391,1528081321.662383,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.261273,30.59889,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130724,0.130724,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1127515,100.86269728706448,12994,15429,1
15392,1528095722.418671,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.922327,9.503656,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.105223,0.105223,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.105223,100.86269728706448,7648,15429,2
15393,1526962943.150173,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962943.150218,4.5e-05,4.5e-05,0.0,4.5e-05,4.5e-05,4.5e-05,1,1,60,60,22222.222656,0.0,0.0,826213862,4766661000,69025,6635464,11220924,18,4918.426175165419,5274.167447059738,641.0,23401,11725.15761025,9704.949137333337,65132,23345,3
15394,1528103484.970715,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2333,0,0,0,1,0,0,0,0,0,0,1528103633.450461,148.479752,0.049423,0.069895,0.148269,0.0,0.148269,6,4,937,1396,0.060614,0.033675,0.19569,773646180,5367610,179996,32388,11220924,13108094,6352.892978539788,1254.2506490175997,727.0,6669,0.060614,100.86269728706448,5556,6623,2
15395,1528103184.365134,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1844,1,0,0,0,0,0,0,0,0,0,1528103208.154158,23.789024,2e-05,3.5e-05,8e-05,0.0,8e-05,6,4,1078,766,0.378326,0.210181,0.280497,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,4.551694,100.86269728706448,65132,30428,2
15396,1526355429.892291,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,50,9868,0,0,0,1,0,0,0,0,0,0,1526355430.143907,0.251616,0.251616,0.0,0.251616,0.251616,0.251616,25,25,5027,4841,194.741196,95.383438,95.383438,773646180,5367610,179996,32388,11220924,680,6352.892978539788,1254.2506490175997,727.0,6669,97.4054575,2190.1978853962264,5556,6623,4
15397,1528095724.922064,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095734.93987,10.017806,0.196377,0.007877,0.392753,0.188499,0.204254,4,2,428,120,0.499111,0.299467,0.099822,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,5.909517999999999,100.86269728706448,65132,30428,2
15398,1528095722.329929,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.267507,9.937578,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.100628,0.100628,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.100628,100.86269728706448,7648,8129,2
15399,1528095723.536935,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.081261,14.544326,2.315145,2.315145,4.63029,0.0,4.63029,3,0,462,0,0.137511,0.137511,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137511,100.86269728706448,7648,15429,2
15400,1528081322.482842,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.794278,31.311436,0.003676,0.007352,0.018381,0.0,0.018381,5,1,770,60,0.159686,0.127749,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159686,100.86269728706448,6625,8129,1
15401,1526898848.696844,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898848.737625,0.040781,0.040781,0.0,0.040781,0.040781,0.040781,1,1,60,60,24.521223,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,24.521223,65132,23345,4
15402,1526877443.645505,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877443.645575,7e-05,7e-05,0.0,7e-05,7e-05,7e-05,1,1,60,60,14285.713867,0.0,0.0,773646180,823284939,179996,52257,11220924,16,6352.892978539788,9901.705446630507,727.0,5063,18136.261962866665,10866.12942125,14111,21877,3
15403,1528081638.09407,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2114,1501779,0,1,0,0,0,0,0,0,0,0,1528081682.708441,44.614372,4.933033,0.161231,44.397301,4.477413,4.999176,2114,0,1501779,0,47.36142,47.36142,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
15404,1528081321.998381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.903973,31.905592,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094027,0.094027,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094027,100.86269728706448,12994,15429,1
15405,1528089060.892265,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2211,0,0,0,1,0,0,0,0,0,0,1528089303.602765,242.710495,0.377681,0.534122,1.133043,0.0,1.133043,6,4,815,1396,0.037081,0.020601,0.183835,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.037081,100.86269728706448,5556,5635,1
15406,1526877184.028085,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877189.076007,5.047922,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198101,0.198101,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,1.806106,91.29597454022576,5006,1492458,0
15407,1528081324.007261,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081350.342345,26.335085,0.103175,0.05045,0.206351,0.052725,0.153626,4,2,428,120,0.189861,0.113916,0.037972,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.189861,100.86269728706448,65132,21877,1
15408,1528095721.792463,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.565421,8.772958,0.001764,0.001764,0.003527,0.0,0.003527,3,1,368,60,0.34196,0.227973,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.212675,100.86269728706448,65132,23301,2
15409,1526895835.200567,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895835.203744,0.003177,0.003177,0.0,0.003177,0.003177,0.003177,1,1,60,60,314.76236,0.0,0.0,773646180,9383605539,179996,9746137,11220924,16,6352.892978539788,939.9656908391032,727.0,5208,615.5723131935483,34378.695072375,6482,21877,3
15410,1528095721.947571,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.63048,9.682909,0.011323,0.011323,0.022645,0.0,0.022645,3,1,368,60,0.309824,0.206549,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.3189313333333333,100.86269728706448,65132,30428,2
15411,1526877618.191167,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877623.239322,5.048155,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198092,0.198092,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198092,91.29597454022576,5006,1492458,0
15412,1526352299.113177,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526352299.113441,0.000264,0.000264,0.0,0.000264,0.000264,0.000264,1,0,60,0,0.0,0.0,0.0,773646180,823284939,179996,52257,9574834,6,40.82021455772114,0.0,727.0,5063,0.0,0.0,40,406,4
15413,1528081322.282265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,676,0,0,0,0,1,0,0,0,0,0,1528081351.139599,28.857334,0.010518,0.018218,0.042073,0.0,0.042073,4,1,616,60,0.138613,0.10396,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.138613,100.86269728706448,5805,8072,1
15414,1526902155.519819,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526902155.519884,6.5e-05,6.5e-05,0.0,6.5e-05,6.5e-05,6.5e-05,1,1,60,60,15384.615234,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,7692.373009000001,15384.615234,65132,23345,4
15415,1526880848.005698,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.030947,0.025249,0.025249,0.0,0.025249,0.025249,0.025249,1,1,60,60,39.60553,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,39.60553,65132,21877,4
15416,1526350339.600792,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526350339.601052,0.00026,0.00026,0.0,0.00026,0.00026,0.00026,1,1,60,60,3846.153809,0.0,0.0,5330629,9383605539,42572,9746137,11220924,36,3908.819242947184,939.9656908391032,120.0,5208,1006.3998965,8399.940053833334,6482,23301,4
15417,1528081324.931649,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.354814,25.423164,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.118003,0.118003,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,2.740042666666666,100.86269728706448,12994,15429,1
15418,1526963928.084432,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963928.085274,0.000842,0.000842,0.0,0.000842,0.000842,0.000842,1,1,60,60,1187.648438,0.0,0.0,826213862,5367610,69025,32388,11220924,16,4918.426175165419,1254.2506490175997,641.0,6669,2916.285257724138,10757.179765625,13229,23345,3
15419,1526981085.136074,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981085.136829,0.000755,0.000755,0.0,0.000755,0.000755,0.000755,1,1,60,60,1324.503296,0.0,0.0,773646180,5367610,179996,32388,11220924,30,6352.892978539788,1254.2506490175997,727.0,6669,3056.998421482758,29084.287234466665,13229,21877,3
15420,1526980665.274742,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526980670.313751,5.039009,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198452,0.198452,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198452,91.29597454022576,5006,1492458,0
15421,1526354772.049076,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354777.097065,5.047989,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198099,0.198099,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198099,91.29597454022576,5006,1492458,0
15422,1526904474.64486,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526904474.644972,0.000112,0.000112,0.0,0.000112,0.000112,0.000112,1,1,60,60,8928.571289,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,4464.389892,8928.571289,65132,21877,4
15423,1528089145.692718,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1642,1,0,0,0,0,0,0,0,0,0,1528089166.830851,21.138132,7.7e-05,0.000109,0.000232,0.0,0.000232,6,4,876,766,0.425771,0.236539,0.594567,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.425771,100.86269728706448,65132,23301,1
15424,1529380836.059145,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,20,9750,1,0,0,0,0,0,0,0,0,0,1529381461.469204,625.410034,0.029741,0.011206,0.059482,0.018535,0.040947,12,8,9218,532,0.03038,0.017588,0.011193,826213862,823284939,69025,52257,11220924,1880,4918.426175165419,9901.705446630507,641.0,5063,0.0675854999999999,1377.52390325,14111,23345,5
15425,1529381461.441709,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,4875,1,0,0,0,0,0,0,0,0,0,1529381461.46944,0.027731,0.027731,0.0,0.027731,0.027731,0.027731,6,4,4609,266,324.546539,180.303635,108.182182,826213862,823284939,69025,52257,11220924,1880,4918.426175165419,9901.705446630507,641.0,5063,162.342546,1377.52390325,14111,23345,5
