,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
20543,1528099805.314676,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,6907,0,1,0,0,0,0,0,0,0,0,1528099821.146891,15.832215,1.278435,1.294662,5.113741,0.005711,3.443333,9,9,6313,594,1.07376,0.505481,0.505299,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
20544,1528095721.853426,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.895956,9.04253,0.005406,0.005406,0.010812,0.0,0.010812,3,1,368,60,0.331766,0.221177,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.331766,100.86269728706448,65132,23301,2
20545,1528081321.667542,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.276456,30.608913,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130681,0.130681,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130681,100.86269728706448,12994,15429,1
20546,1528095721.890521,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.022494,9.131973,0.006519,0.006519,0.013038,0.0,0.013038,3,1,368,60,0.328516,0.219011,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.328516,100.86269728706448,65132,23301,2
20547,1526881007.306588,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,662,1,0,0,0,0,0,0,0,0,0,1526881007.306748,0.00016,0.00016,0.0,0.00016,0.00016,0.00016,3,3,456,206,31250.0,12500.0,12500.0,5330629,4766661000,42572,6635464,11220924,756,3908.819242947184,5274.167447059738,120.0,23401,31250.0,27664.79171478571,65132,23301,4
20548,1528097482.725401,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5502,5278912,0,0,1,0,0,0,0,0,0,0,1528097551.508331,68.782928,4.901551,0.323867,68.621719,3.733888,4.999558,5502,0,5278912,0,79.976242,79.976242,0.0,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,75.46616243749999,95.8095280582192,2688474,2688373,0
20549,1526886192.1271,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526886192.127165,6.5e-05,6.5e-05,0.0,6.5e-05,6.5e-05,6.5e-05,1,1,60,60,15384.615234,0.0,0.0,26106,418790321,448,104039,3085,14770,28473.82391435176,13226.425961870968,346.0,727,14913.297566487605,14913.297566487605,84,448,0
20550,1528088736.050992,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2233,1,0,0,0,0,0,0,0,0,0,1528088754.203685,18.152693,1.483711,1.140468,2.967422,0.343243,2.624179,6,4,837,1396,0.495794,0.275441,0.193193,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.495794,100.86269728706448,13229,30428,1
20551,1526880848.132128,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.153566,0.021438,0.021438,0.0,0.021438,0.021438,0.021438,1,1,60,60,46.646141,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,46.646141,65132,23345,4
20552,1529381626.099358,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,434,1,0,0,0,0,0,0,0,0,0,1529381626.101329,0.001971,0.001971,0.0,0.001971,0.001971,0.001971,3,3,228,206,2536.783203,1014.713318,1014.713318,826213862,4766661000,69025,6635464,11220924,7954,4918.426175165419,5274.167447059738,641.0,23401,2536.783203,1959.8320025357143,65132,23345,5
20553,1526965217.833642,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526965222.881463,5.047821,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198105,0.198105,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198105,91.29597454022576,5006,1492458,0
20554,1526949251.361365,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949251.40523,0.043865,0.043865,0.0,0.043865,0.043865,0.043865,1,1,60,60,22.79722,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,22.79722,65132,30428,4
20555,1528081323.342086,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081348.781809,25.439722,0.087307,0.026106,0.174615,0.061201,0.113414,4,2,428,120,0.196543,0.117926,0.039309,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.196543,100.86269728706448,65132,21877,1
20556,1526898847.924138,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898847.973153,0.049015,0.049015,0.0,0.049015,0.049015,0.049015,1,1,60,60,20.401918,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,20.401918,65132,21877,4
20557,1526876579.232199,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876579.23301,0.000811,0.000811,0.0,0.000811,0.000811,0.000811,1,1,60,60,1233.045654,0.0,0.0,5669920,9383605539,43720,9746137,11220924,19,4574.7005947427015,939.9656908391032,146.0,5208,2277.6263205,5880.268585100001,6482,30428,3
20558,1526898845.737782,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.77089,0.033108,0.033108,0.0,0.033108,0.033108,0.033108,1,1,60,60,30.20418,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,30.20418,65132,21877,4
20559,1526894124.08917,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894124.089342,0.000172,0.000172,0.0,0.000172,0.000172,0.000172,1,1,60,60,5813.953613,0.0,0.0,773646180,4766661000,179996,6635464,11220924,20,6352.892978539788,5274.167447059738,727.0,23401,12443.363589578948,6579.3777379,65132,21877,3
20560,1526898856.295797,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898856.341599,0.045802,0.045802,0.0,0.045802,0.045802,0.045802,1,1,60,60,21.833107,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,21.833107,65132,21877,4
20561,1526963843.908263,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963843.908366,0.000103,0.000103,0.0,0.000103,0.000103,0.000103,1,1,60,60,9708.738281,0.0,0.0,5330629,823284939,42572,52257,11220924,39,3908.819242947184,9901.705446630507,120.0,5063,18103.03352855556,19842.28764605,14111,23301,3
20562,1526876965.970021,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876965.970077,5.6e-05,5.6e-05,0.0,5.6e-05,5.6e-05,5.6e-05,1,1,60,60,17857.142578,0.0,0.0,826213862,4766661000,69025,6635464,11220924,24,4918.426175165419,5274.167447059738,641.0,23401,11915.712691703704,15211.694331166667,65132,23345,3
20563,1526898841.409365,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.409743,0.000378,0.000378,0.0,0.000378,0.000378,0.000378,1,1,60,60,2645.502686,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,2645.502686,65132,23301,4
20564,1526877062.866025,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877067.914091,5.048066,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198096,0.198096,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198096,91.29597454022576,5006,1492458,0
20565,1526880860.780819,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880860.792504,0.011685,0.011685,0.0,0.011685,0.011685,0.011685,1,1,60,60,85.579803,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,85.579803,65132,23345,4
20566,1526898860.280856,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898860.319216,0.03836,0.03836,0.0,0.03836,0.03836,0.03836,1,1,60,60,26.068823,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,26.068823,65132,30428,4
20567,1528102934.816505,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1560,1,0,0,0,0,0,0,0,0,0,1528102962.839213,28.022709,3.5e-05,6e-05,0.000139,0.0,0.000139,6,4,794,766,0.321168,0.178427,0.249822,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2352485,100.86269728706448,65132,23301,2
20568,1526963004.657718,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963004.657784,6.6e-05,6.6e-05,0.0,6.6e-05,6.6e-05,6.6e-05,1,1,60,60,15151.514648,0.0,0.0,773646180,823284939,179996,52257,11220924,22,6352.892978539788,9901.705446630507,727.0,5063,42781.76597470271,9913.639341909093,14111,21877,3
20569,1528095722.27387,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.858411,10.584541,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094477,0.094477,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.15643,100.86269728706448,7648,8072,2
20570,1528086356.48113,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,4588,0,1,0,0,0,0,0,0,0,0,1528086356.513649,0.032519,0.032519,0.0,0.032519,0.032519,0.032519,10,10,2103,2485,584.273804,276.761261,276.761261,3432100217,2422999,3212168,3255,11220924,6958,4825.53024526452,113.82724778571428,23401.0,42,387.4382345,303.8633312903225,201,3199249,0
20571,1526894683.05295,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894683.053263,0.000313,0.000313,0.0,0.000313,0.000313,0.000313,1,1,60,60,3194.888184,0.0,0.0,5669920,5367610,43720,32388,11220924,10,4574.7005947427015,1254.2506490175997,146.0,6669,3244.23785408,1538.7079224,13229,30428,3
20572,1528095721.776921,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.487896,8.710975,0.001863,0.001863,0.003726,0.0,0.003726,3,1,368,60,0.344393,0.229595,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.344393,100.86269728706448,65132,23301,2
20573,1526894157.019626,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894157.020417,0.000791,0.000791,0.0,0.000791,0.000791,0.000791,1,1,60,60,1264.222412,0.0,0.0,5669920,9383605539,43720,9746137,11220924,24,4574.7005947427015,939.9656908391032,146.0,5208,587.1346234324325,13305.245069583332,6482,30428,3
20574,1526876161.288192,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876161.289414,0.001222,0.001222,0.0,0.001222,0.001222,0.001222,1,1,60,60,818.330627,0.0,0.0,5330629,9383605539,42572,9746137,11220924,23,3908.819242947184,939.9656908391032,120.0,5208,990.1602408709676,9235.288104916666,6482,23301,3
20575,1528095721.79353,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.573786,8.780256,0.001796,0.001796,0.003592,0.0,0.003592,3,1,368,60,0.341676,0.227784,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.341676,100.86269728706448,65132,23301,2
20576,1528081324.351574,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,8,950,1,0,0,0,0,0,0,0,0,0,1528081355.025837,30.674263,0.058868,0.093463,0.294338,0.0,0.244458,5,3,770,180,0.228204,0.130402,0.078361,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.228204,100.86269728706448,14111,30428,1
20577,1528099337.586964,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,703,500901,0,1,0,0,0,0,0,0,0,0,1528099352.316466,14.729502,4.89327,0.136936,14.67981,4.699614,4.990736,703,0,500901,0,47.659454,47.659454,0.0,2370595877,4766661000,2725416,6635464,11220924,1637956,39.36511460063898,5274.167447059738,5208.0,23401,39.73535107741936,39.73535107741936,5064903,1638020,0
20578,1528081324.79,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.280228,25.490229,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.117692,0.117692,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.117692,100.86269728706448,12994,15429,1
20579,1529381169.488052,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381169.4882,0.000148,0.000148,0.0,0.000148,0.000148,0.000148,1,1,74,60,6756.756348,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,6756.756348,7585.237997084854,20322,5398,5
20580,1528095722.36351,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.319155,11.955645,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.083642,0.083642,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.083642,100.86269728706448,7648,1442,2
20581,1526355571.246141,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526355576.290986,5.044845,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198222,0.198222,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,70.60108699999999,91.29597454022576,5006,1492458,0
20582,1526980943.228951,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980943.229056,0.000105,0.000105,0.0,0.000105,0.000105,0.000105,1,1,60,60,9523.80957,0.0,0.0,5330629,4766661000,42572,6635464,11220924,25,3908.819242947184,5274.167447059738,120.0,23401,24259.70408303571,16539.934193833335,65132,23301,3
20583,1528095723.992667,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.345666,14.352999,2.299412,2.299412,4.598825,0.0,4.598825,3,0,462,0,0.139344,0.139344,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.139344,100.86269728706448,7648,15429,2
20584,1528081321.692043,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.37223,30.680187,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130377,0.130377,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130377,100.86269728706448,12994,15429,1
20585,1526962989.024043,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526962989.205443,0.1814,0.1814,0.0,0.1814,0.1814,0.1814,1,1,81,259,5.512679,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,5.512679,91.29597454022576,2870,814,0
20586,1526949244.135489,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.139019,0.00353,0.00353,0.0,0.00353,0.00353,0.00353,1,1,60,60,283.286102,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,283.286102,65132,23345,4
20587,1526880844.571722,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880844.573296,0.001574,0.001574,0.0,0.001574,0.001574,0.001574,1,1,60,60,635.324036,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,635.324036,65132,21877,4
20588,1528085442.582687,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3890,3784461,0,1,0,0,0,0,0,0,0,0,1528085466.941412,24.358725,4.861588,0.267001,24.30794,4.327599,4.997067,1946,1944,1849254,1935207,159.655319,79.84819,79.766083,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
20589,1526876127.769859,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876127.769966,0.000107,0.000107,0.0,0.000107,0.000107,0.000107,1,1,60,60,9345.793945,0.0,0.0,5330629,4766661000,42572,6635464,11220924,26,3908.819242947184,5274.167447059738,120.0,23401,10612.2121886875,20760.94838776923,65132,23301,3
20590,1528095724.280075,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.668745,10.38867,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.096259,0.096259,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.096259,100.86269728706448,7648,8072,2
20591,1529381775.932685,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381775.932854,0.000169,0.000169,0.0,0.000169,0.000169,0.000169,1,1,74,60,5917.159668,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,5917.159668,7585.237997084854,1288,5398,5
20592,1526877803.113967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877803.114027,6e-05,6e-05,0.0,6e-05,6e-05,6e-05,1,1,60,60,16666.667969,0.0,0.0,773646180,4766661000,179996,6635464,11220924,26,6352.892978539788,5274.167447059738,727.0,23401,32168.291227266665,11213.42504653846,65132,21877,3
20593,1526895022.302821,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895022.302884,6.3e-05,6.3e-05,0.0,6.3e-05,6.3e-05,6.3e-05,1,1,60,60,15873.015625,0.0,0.0,773646180,823284939,179996,52257,11220924,24,6352.892978539788,9901.705446630507,727.0,5063,68488.98493645,6727.749691416667,14111,21877,3
20594,1526881753.818369,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,883,0,1,0,0,0,0,0,0,0,0,1526881754.012788,0.194419,0.194419,0.0,0.194419,0.194419,0.194419,1,1,81,802,5.14353,0.0,0.0,3432100217,17153,3212168,38,9574834,14770,28.953141637246965,5.118466894736843,23401.0,19,5.14353,91.29597454022576,38,2440,0
20595,1529381635.258207,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,29,5270,1,0,0,0,0,0,0,0,0,0,1529381638.217687,2.95948,2.95948,0.0,2.95948,2.95948,2.95948,14,15,1732,3538,9.461122,4.392663,4.730561,826213862,4766661000,69025,6635464,11220924,7954,4918.426175165419,5274.167447059738,641.0,23401,4.8459865,1959.8320025357143,65132,23345,5
20596,1526895383.183894,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895383.183927,3.3e-05,3.3e-05,0.0,3.3e-05,3.3e-05,3.3e-05,1,1,60,60,30303.029297,0.0,0.0,5330629,4766661000,42572,6635464,11220924,40,3908.819242947184,5274.167447059738,120.0,23401,6763.582987689655,14819.2606528,65132,23301,3
